date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,10.7,10.7,10.7,10.7,700.0
2018-02-16,09:31:00,10.77,10.7801,10.77,10.77,1224253.0
2018-02-16,09:32:00,10.77,10.786,10.77,10.786,64475.0
2018-02-16,09:33:00,10.78,10.81,10.78,10.8054,165850.0
2018-02-16,09:34:00,10.805,10.82,10.78,10.7859,120566.0
2018-02-16,09:35:00,10.79,10.8,10.78,10.7874,91524.0
2018-02-16,09:36:00,10.784,10.8,10.77,10.79,71574.0
2018-02-16,09:37:00,10.785,10.79,10.77,10.785,93664.0
2018-02-16,09:38:00,10.78,10.8,10.78,10.791,45087.0
2018-02-16,09:39:00,10.8,10.8,10.79,10.79,35281.0
2018-02-16,09:40:00,10.791,10.8,10.785,10.785,64384.0
2018-02-16,09:41:00,10.7861,10.7861,10.76,10.76,47431.0
2018-02-16,09:42:00,10.7659,10.7666,10.75,10.755,73751.0
2018-02-16,09:43:00,10.755,10.77,10.75,10.765,128535.0
2018-02-16,09:44:00,10.77,10.78,10.75,10.759,85521.0
2018-02-16,09:45:00,10.756,10.76,10.74,10.76,68853.0
2018-02-16,09:46:00,10.755,10.76,10.74,10.76,64473.0
2018-02-16,09:47:00,10.755,10.7699,10.755,10.769,44354.0
2018-02-16,09:48:00,10.765,10.77,10.76,10.765,30434.0
2018-02-16,09:49:00,10.761,10.77,10.76,10.765,42314.0
2018-02-16,09:50:00,10.765,10.77,10.76,10.76,33039.0
2018-02-16,09:51:00,10.765,10.765,10.75,10.755,54615.0
2018-02-16,09:52:00,10.755,10.76,10.75,10.755,18950.0
2018-02-16,09:53:00,10.76,10.769,10.75,10.7501,118575.0
2018-02-16,09:54:00,10.7576,10.76,10.75,10.756,22342.0
2018-02-16,09:55:00,10.755,10.76,10.74,10.745,36353.0
2018-02-16,09:56:00,10.7465,10.7489,10.74,10.74,28213.0
2018-02-16,09:57:00,10.74,10.747,10.73,10.735,98977.0
2018-02-16,09:58:00,10.735,10.74,10.73,10.731,15673.0
2018-02-16,09:59:00,10.735,10.739,10.72,10.7201,32173.0
2018-02-16,10:00:00,10.726,10.729,10.71,10.715,54092.0
2018-02-16,10:01:00,10.7168,10.73,10.71,10.725,126196.0
2018-02-16,10:02:00,10.7299,10.73,10.72,10.7253,34830.0
2018-02-16,10:03:00,10.72,10.73,10.72,10.73,70825.0
2018-02-16,10:04:00,10.725,10.73,10.72,10.725,40250.0
2018-02-16,10:05:00,10.726,10.726,10.72,10.72,16304.0
2018-02-16,10:06:00,10.7233,10.725,10.71,10.715,88283.0
2018-02-16,10:07:00,10.714,10.72,10.71,10.715,56549.0
2018-02-16,10:08:00,10.711,10.72,10.71,10.7188,50155.0
2018-02-16,10:09:00,10.715,10.725,10.71,10.725,83746.0
2018-02-16,10:10:00,10.725,10.74,10.72,10.735,102692.0
2018-02-16,10:11:00,10.735,10.74,10.73,10.74,25191.0
2018-02-16,10:12:00,10.735,10.74,10.72,10.73,62850.0
2018-02-16,10:13:00,10.73,10.73,10.72,10.7266,52536.0
2018-02-16,10:14:00,10.725,10.73,10.72,10.729,44970.0
2018-02-16,10:15:00,10.7268,10.739,10.72,10.735,65047.0
2018-02-16,10:16:00,10.735,10.74,10.7301,10.74,75109.0
