date,ToD,open,high,low,close,volume
2018-02-16,11:15:00,166.99,167.15,166.97,167.02,3416.0
2018-02-16,11:16:00,166.9908,167.06,166.9,167.05,5500.0
2018-02-16,11:17:00,167.07,167.23,167.07,167.1,1930.0
2018-02-16,11:18:00,167.0612,167.15,167.0612,167.15,282.0
2018-02-16,11:19:00,167.16,167.17,166.97,166.97,1873.0
2018-02-16,11:20:00,167.07,167.07,166.99,166.99,1320.0
2018-02-16,11:21:00,167.0175,167.0175,166.95,166.95,1013.0
2018-02-16,11:22:00,166.835,166.88,166.78,166.87,2420.0
2018-02-16,11:23:00,166.8,166.8,166.67,166.67,1874.0
2018-02-16,11:24:00,166.64,166.76,166.64,166.76,1338.0
2018-02-16,11:25:00,166.709,166.73,166.52,166.52,2191.0
2018-02-16,11:26:00,166.57,166.62,166.57,166.62,200.0
2018-02-16,11:27:00,166.62,166.62,166.53,166.53,1700.0
2018-02-16,11:28:00,166.56,166.62,166.54,166.605,2211.0
2018-02-16,11:29:00,166.54,166.54,166.52,166.525,800.0
2018-02-16,11:30:00,166.61,166.61,166.53,166.53,700.0
2018-02-16,11:31:00,166.61,166.7,166.61,166.7,3383.0
2018-02-16,11:32:00,166.67,166.67,166.565,166.57,2700.0
2018-02-16,11:33:00,166.63,166.81,166.62,166.62,2400.0
2018-02-16,11:34:00,166.725,166.73,166.66,166.73,400.0
2018-02-16,11:35:00,166.68,166.78,166.68,166.78,200.0
2018-02-16,11:36:00,166.735,166.77,166.68,166.75,2300.0
2018-02-16,11:37:00,166.73,166.73,166.69,166.71,700.0
2018-02-16,11:38:00,166.69,166.8,166.69,166.77,1410.0
2018-02-16,11:40:00,166.74,166.83,166.74,166.83,1200.0
2018-02-16,11:41:00,166.87,166.95,166.81,166.865,3610.0
2018-02-16,11:42:00,166.8682,167.04,166.8682,167.04,3351.0
2018-02-16,11:43:00,167.055,167.055,166.95,166.99,1200.0
2018-02-16,11:44:00,166.82,166.97,166.82,166.97,788.0
2018-02-16,11:45:00,166.94,166.9598,166.84,166.9598,1560.0
2018-02-16,11:46:00,166.87,167.01,166.87,166.98,1300.0
2018-02-16,11:47:00,166.975,167.0,166.89,166.89,900.0
2018-02-16,11:48:00,166.88,166.88,166.88,166.88,100.0
2018-02-16,11:49:00,166.98,167.09,166.98,167.09,2005.0
2018-02-16,11:50:00,167.1,167.16,167.1,167.1,1707.0
2018-02-16,11:51:00,167.15,167.31,167.15,167.31,1700.0
2018-02-16,11:52:00,167.33,167.33,167.21,167.22,2139.0
2018-02-16,11:53:00,167.22,167.32,167.21,167.23,2978.0
2018-02-16,11:54:00,167.33,167.37,167.2,167.305,4327.0
2018-02-16,11:55:00,167.15,167.27,167.15,167.27,1800.0
2018-02-16,11:56:00,167.3,167.46,167.26,167.4,6929.0
2018-02-16,11:57:00,167.35,167.46,167.35,167.405,900.0
2018-02-16,11:59:00,167.41,167.55,167.39,167.39,4500.0
2018-02-16,12:00:00,167.37,167.45,167.37,167.4,1320.0
2018-02-16,12:01:00,167.38,167.425,167.38,167.42,800.0
2018-02-16,12:02:00,167.46,167.46,167.32,167.35,2100.0
2018-02-16,12:03:00,167.335,167.45,167.31,167.4188,1332.0
2018-02-16,12:04:00,167.41,167.41,167.36,167.36,1000.0
2018-02-16,12:05:00,167.37,167.42,167.2631,167.42,3600.0
2018-02-16,12:06:00,167.4037,167.47,167.4037,167.46,1349.0
2018-02-16,12:07:00,167.435,167.56,167.435,167.56,900.0
2018-02-16,12:08:00,167.47,167.47,167.41,167.46,1375.0
2018-02-16,12:09:00,167.43,167.43,167.36,167.36,900.0
2018-02-16,12:10:00,167.38,167.38,167.29,167.32,1200.0
2018-02-16,12:11:00,167.38,167.43,167.33,167.3401,1300.0
2018-02-16,12:12:00,167.4,167.435,167.39,167.39,500.0
2018-02-16,12:13:00,167.42,167.42,167.38,167.3955,1300.0
2018-02-16,12:14:00,167.36,167.36,167.36,167.36,100.0
2018-02-16,12:15:00,167.36,167.39,167.27,167.35,4000.0
2018-02-16,12:16:00,167.35,167.37,167.25,167.25,2815.0
2018-02-16,12:17:00,167.266,167.39,167.266,167.36,2600.0
2018-02-16,12:18:00,167.38,167.38,167.33,167.33,700.0
2018-02-16,12:19:00,167.34,167.409,167.34,167.409,600.0
2018-02-16,12:20:00,167.38,167.39,167.34,167.38,1715.0
2018-02-16,12:21:00,167.35,167.4,167.27,167.3,2689.0
2018-02-16,12:22:00,167.3,167.3,167.2,167.2,4100.0
2018-02-16,12:23:00,167.2,167.2,167.08,167.1,670.0
2018-02-16,12:24:00,167.125,167.125,167.09,167.09,700.0
2018-02-16,12:25:00,167.06,167.14,167.057,167.11,1844.0
2018-02-16,12:26:00,167.06,167.13,167.05,167.13,951.0
2018-02-16,12:27:00,167.085,167.12,166.92,167.02,12800.0
2018-02-16,12:28:00,166.95,166.95,166.79,166.8926,1800.0
2018-02-16,12:29:00,166.94,166.94,166.81,166.86,1700.0
2018-02-16,12:30:00,166.8,166.835,166.8,166.805,400.0
2018-02-16,12:31:00,166.89,166.9,166.89,166.9,620.0
2018-02-16,12:32:00,166.95,167.14,166.95,167.09,5300.0
2018-02-16,12:33:00,167.146,167.15,167.04,167.11,2226.0
2018-02-16,12:34:00,167.15,167.23,167.15,167.23,800.0
2018-02-16,12:35:00,167.27,167.27,167.24,167.2625,1500.0
2018-02-16,12:36:00,167.23,167.2987,167.19,167.19,865.0
2018-02-16,12:37:00,167.3,167.5,167.3,167.49,1650.0
2018-02-16,12:38:00,167.47,167.47,167.37,167.37,1500.0
2018-02-16,12:39:00,167.43,167.43,167.27,167.32,1750.0
2018-02-16,12:40:00,167.33,167.36,167.2901,167.36,1003.0
2018-02-16,12:41:00,167.32,167.33,167.22,167.22,1300.0
2018-02-16,12:42:00,167.24,167.24,167.24,167.24,100.0
2018-02-16,12:43:00,167.22,167.28,167.11,167.11,1100.0
2018-02-16,12:44:00,167.07,167.11,166.96,167.11,1700.0
2018-02-16,12:45:00,167.06,167.07,167.06,167.06,850.0
2018-02-16,12:46:00,167.065,167.15,167.065,167.08,2400.0
2018-02-16,12:47:00,167.07,167.0869,166.86,166.8803,1689.0
2018-02-16,12:48:00,166.85,166.89,166.815,166.82,2600.0
2018-02-16,12:50:00,166.815,166.815,166.54,166.54,6945.0
2018-02-16,12:51:00,166.6,166.6,166.52,166.53,3984.0
2018-02-16,12:52:00,166.5,166.5,166.25,166.295,2008.0
2018-02-16,12:53:00,166.28,166.28,166.04,166.04,960.0
2018-02-16,12:54:00,166.09,166.28,166.01,166.24,5600.0
2018-02-16,12:55:00,166.24,166.26,166.24,166.26,600.0
2018-02-16,12:56:00,166.275,166.275,166.2,166.2,1000.0
2018-02-16,12:57:00,166.17,166.37,166.17,166.37,1600.0
2018-02-16,12:58:00,166.39,166.44,166.32,166.44,500.0
2018-02-16,12:59:00,166.47,166.59,166.4,166.59,2000.0
2018-02-16,13:00:00,166.505,166.67,166.505,166.67,1900.0
2018-02-16,13:01:00,166.67,166.78,166.67,166.73,2792.0
2018-02-16,13:02:00,166.72,166.73,166.65,166.71,1890.0
2018-02-16,13:03:00,166.64,166.64,166.62,166.62,1000.0
2018-02-16,13:04:00,166.55,166.57,166.49,166.49,1000.0
2018-02-16,13:05:00,166.545,166.57,166.45,166.45,1520.0
2018-02-16,13:06:00,166.46,166.65,166.45,166.47,9074.0
2018-02-16,13:07:00,166.52,166.61,166.5,166.5616,7900.0
2018-02-16,13:08:00,166.63,166.66,166.56,166.56,1100.0
2018-02-16,13:09:00,166.66,166.68,166.6,166.625,1820.0
2018-02-16,13:10:00,166.6489,166.6489,166.6,166.6,600.0
2018-02-16,13:11:00,166.58,166.58,166.48,166.549,700.0
2018-02-16,13:12:00,166.34,166.5077,166.29,166.49,1192.0
2018-02-16,13:13:00,166.4,166.4,166.4,166.4,100.0
2018-02-16,13:14:00,166.406,166.45,166.28,166.28,3103.0
2018-02-16,13:15:00,166.35,166.38,166.29,166.29,1252.0
2018-02-16,13:16:00,166.35,166.37,166.35,166.37,900.0
2018-02-16,13:17:00,166.32,166.32,166.21,166.27,1200.0
2018-02-16,13:18:00,166.15,166.16,166.06,166.1,1800.0
2018-02-16,13:19:00,166.09,166.14,165.925,165.925,1500.0
2018-02-16,13:20:00,165.92,166.1,165.85,166.02,39306.0
2018-02-16,13:21:00,166.07,166.09,165.99,165.99,2000.0
2018-02-16,13:22:00,165.93,166.07,165.93,166.0,3200.0
2018-02-16,13:23:00,165.99,165.99,165.895,165.94,600.0
2018-02-16,13:24:00,165.85,165.85,165.74,165.74,8457.0
2018-02-16,13:25:00,165.795,165.795,165.7,165.7,1408.0
2018-02-16,13:26:00,165.68,165.85,165.68,165.71,2840.0
2018-02-16,13:27:00,165.71,165.71,165.45,165.45,3700.0
2018-02-16,13:28:00,165.54,165.62,165.36,165.535,3708.0
2018-02-16,13:29:00,165.43,165.52,165.35,165.35,1109.0
2018-02-16,13:30:00,165.42,165.55,165.42,165.53,1926.0
2018-02-16,13:31:00,165.5,165.545,165.34,165.34,2728.0
2018-02-16,13:32:00,165.43,165.47,165.31,165.31,1679.0
2018-02-16,13:33:00,165.37,165.6,165.37,165.51,2550.0
2018-02-16,13:34:00,165.45,165.69,165.45,165.67,2000.0
2018-02-16,13:35:00,165.64,165.84,165.59,165.84,1770.0
2018-02-16,13:36:00,165.88,166.07,165.79,166.01,2145.0
2018-02-16,13:37:00,166.13,166.13,165.87,166.1,6407.0
2018-02-16,13:38:00,166.115,166.2,166.04,166.0595,2060.0
2018-02-16,13:39:00,165.96,166.17,165.96,165.99,1703.0
2018-02-16,13:40:00,166.08,166.09,165.9945,166.085,2100.0
2018-02-16,13:41:00,165.98,166.23,165.97,166.23,4578.0
2018-02-16,13:42:00,166.2,166.26,166.06,166.15,1095.0
2018-02-16,13:43:00,166.25,166.3,166.15,166.29,1239.0
2018-02-16,13:44:00,166.28,166.4,166.215,166.2301,2330.0
2018-02-16,13:45:00,166.17,166.36,166.14,166.35,1200.0
2018-02-16,13:46:00,166.36,166.36,166.235,166.33,2231.0
2018-02-16,13:47:00,166.32,166.32,166.29,166.29,778.0
2018-02-16,13:48:00,166.23,166.27,166.23,166.27,200.0
2018-02-16,13:49:00,166.24,166.24,166.06,166.06,1200.0
2018-02-16,13:50:00,166.04,166.105,165.96,166.06,2200.0
2018-02-16,13:51:00,166.12,166.12,166.03,166.03,1100.0
2018-02-16,13:52:00,166.01,166.06,165.96,166.06,1140.0
2018-02-16,13:53:00,166.01,166.06,165.82,165.82,3000.0
2018-02-16,13:54:00,165.9,166.0,165.9,165.96,1515.0
2018-02-16,13:55:00,165.87,165.87,165.76,165.79,1300.0
2018-02-16,13:56:00,165.7804,165.79,165.71,165.73,2059.0
2018-02-16,13:57:00,165.71,165.9,165.71,165.9,1100.0
2018-02-16,13:58:00,165.79,165.84,165.68,165.75,1700.0
2018-02-16,13:59:00,165.82,166.02,165.82,166.02,3100.0
2018-02-16,14:00:00,166.02,166.02,165.74,165.93,6655.0
2018-02-16,14:01:00,165.91,166.13,165.91,166.04,1200.0
2018-02-16,14:02:00,166.03,166.05,166.0133,166.05,739.0
2018-02-16,14:03:00,166.09,166.09,165.91,165.91,3501.0
2018-02-16,14:04:00,165.95,165.96,165.94,165.96,1100.0
2018-02-16,14:05:00,165.86,165.86,165.78,165.78,1375.0
2018-02-16,14:06:00,165.79,165.79,165.63,165.63,1368.0
2018-02-16,14:07:00,165.65,165.87,165.65,165.865,4800.0
2018-02-16,14:08:00,165.87,166.0,165.87,165.88,1900.0
2018-02-16,14:09:00,165.89,165.89,165.72,165.768,300.0
2018-02-16,14:10:00,165.76,165.76,165.625,165.625,2225.0
2018-02-16,14:11:00,165.655,165.83,165.655,165.83,1771.0
2018-02-16,14:12:00,165.78,165.78,165.56,165.63,1200.0
2018-02-16,14:13:00,165.6,165.68,165.53,165.61,1060.0
2018-02-16,14:14:00,165.55,165.55,165.46,165.46,300.0
2018-02-16,14:15:00,165.45,165.46,165.41,165.46,1300.0
2018-02-16,14:16:00,165.45,165.45,165.3,165.35,1500.0
2018-02-16,14:17:00,165.42,165.54,165.26,165.26,1509.0
2018-02-16,14:18:00,165.235,165.29,165.12,165.13,2974.0
2018-02-16,14:19:00,165.21,165.21,165.2053,165.2053,300.0
2018-02-16,14:20:00,165.22,165.5,165.22,165.33,2654.0
2018-02-16,14:21:00,165.28,165.4,165.23,165.35,1500.0
2018-02-16,14:22:00,165.35,165.48,165.21,165.255,2138.0
2018-02-16,14:23:00,165.16,165.33,165.08,165.33,5346.0
2018-02-16,14:24:00,165.33,165.5,165.23,165.27,4494.0
2018-02-16,14:25:00,165.265,165.51,165.24,165.51,4113.0
2018-02-16,14:26:00,165.51,165.57,165.46,165.46,4635.0
2018-02-16,14:27:00,165.46,165.59,165.46,165.51,2750.0
2018-02-16,14:28:00,165.515,165.61,165.4,165.515,12154.0
2018-02-16,14:29:00,165.515,165.635,165.515,165.635,2284.0
2018-02-16,14:30:00,165.67,165.71,165.67,165.71,400.0
2018-02-16,14:31:00,165.72,165.76,165.555,165.555,2400.0
2018-02-16,14:32:00,165.52,165.71,165.52,165.71,1580.0
2018-02-16,14:33:00,165.705,165.81,165.6556,165.8,1402.0
2018-02-16,14:34:00,165.805,165.805,165.805,165.805,200.0
2018-02-16,14:35:00,165.805,165.9,165.73,165.9,2979.0
2018-02-16,14:36:00,165.83,165.85,165.81,165.85,1100.0
2018-02-16,14:37:00,165.87,165.93,165.86,165.92,861.0
2018-02-16,14:38:00,165.93,166.02,165.93,165.9867,2241.0
2018-02-16,14:39:00,165.96,165.98,165.85,165.96,3512.0
2018-02-16,14:40:00,166.0,166.0,165.94,165.94,500.0
2018-02-16,14:41:00,165.9,165.9,165.83,165.83,440.0
2018-02-16,14:42:00,165.8,165.86,165.76,165.86,1699.0
2018-02-16,14:43:00,165.76,165.84,165.75,165.8,1000.0
2018-02-16,14:44:00,165.81,165.82,165.75,165.75,1800.0
2018-02-16,14:45:00,165.72,165.8091,165.42,165.43,2550.0
2018-02-16,14:46:00,165.475,165.6,165.475,165.6,800.0
2018-02-16,14:47:00,165.46,165.46,165.46,165.46,929.0
2018-02-16,14:48:00,165.42,165.45,165.405,165.41,700.0
2018-02-16,14:49:00,165.49,165.66,165.47,165.61,3570.0
2018-02-16,14:50:00,165.69,165.71,165.58,165.665,1546.0
2018-02-16,14:51:00,165.6362,165.6362,165.54,165.57,560.0
2018-02-16,14:52:00,165.54,165.54,165.49,165.49,12240.0
2018-02-16,14:53:00,165.5,165.5,165.48,165.48,200.0
2018-02-16,14:54:00,165.49,165.52,165.46,165.52,3586.0
2018-02-16,14:55:00,165.55,165.56,165.54,165.56,700.0
2018-02-16,14:56:00,165.575,165.72,165.575,165.72,2440.0
2018-02-16,14:57:00,165.6501,165.89,165.6501,165.83,624.0
2018-02-16,14:58:00,165.9014,165.93,165.9,165.93,700.0
2018-02-16,14:59:00,165.895,166.06,165.895,166.06,1419.0
2018-02-16,15:00:00,166.08,166.16,166.0671,166.1,850.0
2018-02-16,15:01:00,166.08,166.22,166.06,166.22,3224.0
2018-02-16,15:02:00,166.29,166.29,166.1,166.1565,5082.0
2018-02-16,15:03:00,166.11,166.25,166.11,166.2121,4269.0
2018-02-16,15:04:00,166.1968,166.1968,166.09,166.15,1300.0
2018-02-16,15:05:00,166.11,166.22,165.93,165.93,7600.0
2018-02-16,15:06:00,165.98,166.17,165.96,166.17,22200.0
2018-02-16,15:07:00,166.18,166.22,166.18,166.22,1200.0
2018-02-16,15:08:00,166.17,166.18,166.1488,166.18,300.0
2018-02-16,15:09:00,166.23,166.3,166.21,166.3,3096.0
2018-02-16,15:10:00,166.35,166.42,166.32,166.35,1200.0
2018-02-16,15:11:00,166.38,166.41,166.35,166.41,2545.0
2018-02-16,15:12:00,166.46,166.54,166.38,166.54,1125.0
2018-02-16,15:13:00,166.465,166.465,166.36,166.36,1308.0
2018-02-16,15:14:00,166.32,166.32,166.26,166.28,2435.0
2018-02-16,15:15:00,166.29,166.3,166.23,166.24,2800.0
2018-02-16,15:16:00,166.2643,166.27,166.22,166.22,2164.0
2018-02-16,15:17:00,166.21,166.26,166.19,166.26,2050.0
2018-02-16,15:18:00,166.26,166.26,166.11,166.12,2200.0
2018-02-16,15:19:00,166.13,166.22,166.1,166.22,5050.0
2018-02-16,15:20:00,166.215,166.23,166.17,166.17,1366.0
2018-02-16,15:21:00,166.23,166.43,166.23,166.43,2601.0
2018-02-16,15:22:00,166.34,166.38,166.21,166.28,2507.0
2018-02-16,15:23:00,166.233,166.3541,166.233,166.3541,1000.0
2018-02-16,15:24:00,166.395,166.395,166.33,166.36,600.0
2018-02-16,15:25:00,166.375,166.375,166.18,166.18,4508.0
2018-02-16,15:26:00,166.28,166.3,166.28,166.28,601.0
2018-02-16,15:27:00,166.31,166.55,166.31,166.55,2631.0
2018-02-16,15:28:00,166.49,166.56,166.48,166.54,1600.0
2018-02-16,15:29:00,166.53,166.53,166.45,166.45,643.0
2018-02-16,15:30:00,166.445,166.445,166.17,166.17,2600.0
2018-02-16,15:31:00,166.24,166.33,166.18,166.305,3905.0
2018-02-16,15:32:00,166.24,166.265,166.07,166.18,2630.0
2018-02-16,15:33:00,166.18,166.23,166.01,166.04,2750.0
2018-02-16,15:34:00,166.0025,166.0025,165.93,165.93,740.0
2018-02-16,15:35:00,165.93,165.96,165.87,165.92,1000.0
2018-02-16,15:36:00,165.94,165.94,165.745,165.82,3010.0
2018-02-16,15:37:00,165.83,165.96,165.81,165.936,4800.0
2018-02-16,15:38:00,165.98,165.99,165.86,165.99,2700.0
2018-02-16,15:39:00,165.98,166.05,165.95,165.96,1700.0
2018-02-16,15:40:00,165.93,166.08,165.91,166.08,3220.0
2018-02-16,15:41:00,166.05,166.05,165.94,165.94,1000.0
2018-02-16,15:42:00,166.03,166.03,165.85,165.89,4023.0
2018-02-16,15:43:00,165.9,165.91,165.84,165.88,1800.0
2018-02-16,15:44:00,165.89,165.9,165.81,165.815,6067.0
2018-02-16,15:45:00,165.78,165.7925,165.64,165.64,4695.0
2018-02-16,15:46:00,165.65,165.83,165.65,165.83,5995.0
2018-02-16,15:47:00,165.83,165.95,165.8,165.93,3570.0
2018-02-16,15:48:00,165.87,166.0,165.87,166.0,3906.0
2018-02-16,15:49:00,166.01,166.06,165.98,166.06,3400.0
2018-02-16,15:50:00,166.035,166.035,165.92,165.92,5079.0
2018-02-16,15:51:00,165.94,165.98,165.9,165.9,2594.0
2018-02-16,15:52:00,165.89,165.89,165.84,165.858,2917.0
2018-02-16,15:53:00,165.84,165.85,165.73,165.73,5624.0
2018-02-16,15:54:00,165.77,165.78,165.65,165.69,5026.0
2018-02-16,15:55:00,165.7,165.75,165.7,165.73,3526.0
2018-02-16,15:56:00,165.72,165.84,165.72,165.82,9675.0
2018-02-16,15:57:00,165.81,165.89,165.81,165.84,11792.0
2018-02-16,15:58:00,165.8475,165.93,165.8475,165.9,14823.0
2018-02-16,15:59:00,165.88,165.89,165.79,165.83,28807.0
2018-02-16,16:00:00,165.83,165.85,165.55,165.61,45619.0
2018-02-20,09:32:00,166.34,166.46,166.01,166.39,3350.0
2018-02-20,09:33:00,166.04,166.6343,165.78,165.78,42525.0
2018-02-20,09:34:00,165.74,165.99,165.27,165.5999,5153.0
2018-02-20,09:35:00,165.59,166.23,165.59,166.23,4480.0
2018-02-20,09:36:00,166.54,167.15,166.51,167.15,3420.0
2018-02-20,09:37:00,166.87,166.87,166.6,166.62,3594.0
2018-02-20,09:39:00,166.55,166.67,166.36,166.67,13249.0
2018-02-20,09:40:00,166.68,166.94,166.5,166.5,6462.0
2018-02-20,09:41:00,166.66,167.1,166.66,167.075,6450.0
2018-02-20,09:42:00,166.8,167.019,166.61,166.61,2800.0
2018-02-20,09:43:00,166.5765,166.5765,166.42,166.5332,819.0
2018-02-20,09:44:00,166.6,166.88,166.6,166.86,2200.0
2018-02-20,09:45:00,166.795,166.86,166.51,166.83,14395.0
2018-02-20,09:46:00,166.8,167.14,166.68,167.0,7772.0
2018-02-20,09:47:00,167.17,167.319,167.075,167.14,1900.0
2018-02-20,09:48:00,167.2,167.28,166.86,167.18,7419.0
2018-02-20,09:49:00,167.25,167.26,167.25,167.25,300.0
2018-02-20,09:50:00,167.29,167.36,166.95,167.01,3701.0
2018-02-20,09:51:00,167.11,167.17,166.95,167.06,4207.0
2018-02-20,09:52:00,167.0999,167.1,166.95,167.01,4926.0
2018-02-20,09:53:00,167.045,167.278,167.045,167.1,12114.0
2018-02-20,09:54:00,167.02,167.22,167.02,167.03,3947.0
2018-02-20,09:55:00,167.11,167.16,166.72,166.76,7247.0
