date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,172.36,172.47,172.19,172.25,1667756.0
2018-02-16,09:31:00,172.2,172.37,171.77,172.0,210416.0
2018-02-16,09:32:00,171.93,172.3,171.9,172.15,164566.0
2018-02-16,09:33:00,172.1501,172.3,172.06,172.26,173105.0
2018-02-16,09:34:00,172.27,172.6999,172.24,172.47,185106.0
2018-02-16,09:35:00,172.46,172.6799,172.21,172.67,153127.0
2018-02-16,09:36:00,172.66,172.92,172.57,172.83,192969.0
2018-02-16,09:37:00,172.86,173.0,172.71,172.76,199482.0
2018-02-16,09:38:00,172.76,172.7888,172.55,172.66,120725.0
2018-02-16,09:39:00,172.71,173.0,172.71,172.921,165981.0
2018-02-16,09:40:00,172.89,173.2788,172.87,173.2101,211056.0
2018-02-16,09:41:00,173.21,173.22,172.91,173.0,133209.0
2018-02-16,09:42:00,173.0295,173.09,172.76,172.85,154985.0
2018-02-16,09:43:00,172.8605,173.0,172.761,172.88,129933.0
2018-02-16,09:44:00,172.88,172.98,172.82,172.8701,66027.0
2018-02-16,09:45:00,172.88,172.9,172.65,172.696,142034.0
2018-02-16,09:46:00,172.6901,172.81,172.6,172.78,114573.0
2018-02-16,09:47:00,172.78,172.81,172.7,172.77,86959.0
2018-02-16,09:48:00,172.78,172.98,172.71,172.9701,117246.0
2018-02-16,09:49:00,172.98,173.126,172.88,173.11,136138.0
2018-02-16,09:50:00,173.115,173.4,173.1,173.3,158641.0
2018-02-16,09:51:00,173.28,173.55,173.19,173.4532,169811.0
2018-02-16,09:52:00,173.455,173.63,173.36,173.6298,135024.0
2018-02-16,09:53:00,173.63,173.73,173.5,173.7192,147847.0
2018-02-16,09:54:00,173.73,173.8598,173.6505,173.85,150270.0
2018-02-16,09:55:00,173.87,173.9,173.6811,173.76,157380.0
2018-02-16,09:56:00,173.76,173.77,173.56,173.64,123093.0
2018-02-16,09:57:00,173.64,173.66,173.46,173.52,121303.0
2018-02-16,09:58:00,173.5272,173.66,173.5,173.52,77989.0
2018-02-16,09:59:00,173.5201,173.59,173.37,173.39,90285.0
2018-02-16,10:00:00,173.3967,173.445,173.27,173.28,115907.0
2018-02-16,10:01:00,173.3,173.45,173.1949,173.1949,130871.0
2018-02-16,10:02:00,173.19,173.4,173.15,173.33,94752.0
2018-02-16,10:03:00,173.36,173.4398,173.22,173.245,65505.0
