date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,183.8,183.99,183.8,183.99,215075.0
2018-02-16,09:31:00,183.72,183.745,182.87,182.93,8400.0
2018-02-16,09:32:00,182.79,183.5,182.79,183.4,6973.0
2018-02-16,09:33:00,183.41,183.92,183.41,183.87,5475.0
2018-02-16,09:34:00,183.95,184.0,183.33,183.3925,7215.0
2018-02-16,09:35:00,183.35,183.65,183.09,183.65,4372.0
2018-02-16,09:36:00,183.78,184.0,183.7,183.7,6229.0
2018-02-16,09:37:00,183.79,184.23,183.79,184.21,11028.0
2018-02-16,09:38:00,184.33,184.55,184.32,184.49,8427.0
2018-02-16,09:39:00,184.49,184.6,184.42,184.54,13670.0
2018-02-16,09:40:00,184.58,184.9299,184.5245,184.61,6200.0
2018-02-16,09:41:00,184.74,184.86,184.68,184.86,2872.0
2018-02-16,09:42:00,184.81,184.85,184.47,184.62,11000.0
2018-02-16,09:43:00,184.65,184.7399,184.48,184.67,5072.0
2018-02-16,09:44:00,184.62,184.645,184.43,184.44,2303.0
2018-02-16,09:45:00,184.3825,184.99,184.36,184.84,18106.0
2018-02-16,09:46:00,184.92,185.3,184.78,185.26,20544.0
2018-02-16,09:47:00,185.3,185.5,185.15,185.5,5900.0
2018-02-16,09:48:00,185.47,185.6699,185.39,185.6699,14451.0
2018-02-16,09:49:00,185.565,185.86,185.54,185.84,9527.0
2018-02-16,09:50:00,185.8,186.12,185.77,185.94,18851.0
2018-02-16,09:51:00,185.94,185.995,185.54,185.75,26084.0
2018-02-16,09:52:00,185.8,185.8,185.55,185.67,4360.0
2018-02-16,09:53:00,185.7,185.86,185.53,185.72,9232.0
2018-02-16,09:54:00,185.63,185.73,185.49,185.68,7000.0
2018-02-16,09:55:00,185.74,185.76,185.35,185.37,10506.0
2018-02-16,09:56:00,185.34,185.53,185.17,185.33,10240.0
2018-02-16,09:57:00,185.3,185.45,185.27,185.45,4591.0
2018-02-16,09:58:00,185.455,185.4726,185.17,185.2,6416.0
2018-02-16,09:59:00,185.17,185.17,184.95,185.0,6419.0
2018-02-16,10:00:00,185.005,185.005,184.75,184.83,5748.0
2018-02-16,10:01:00,184.79,184.86,184.46,184.58,16652.0
2018-02-16,10:02:00,184.63,184.74,184.45,184.515,13027.0
2018-02-16,10:03:00,184.58,184.64,184.46,184.53,10531.0
2018-02-16,10:04:00,184.52,184.91,184.47,184.91,21192.0
2018-02-16,10:05:00,184.9,184.925,184.7711,184.83,11731.0
2018-02-16,10:06:00,184.825,184.86,184.5808,184.695,10889.0
2018-02-16,10:07:00,184.68,184.68,184.16,184.39,9358.0
2018-02-16,10:08:00,184.355,184.355,184.04,184.04,10234.0
2018-02-16,10:09:00,184.09,184.17,183.91,184.11,18153.0
2018-02-16,10:10:00,184.18,184.41,184.1108,184.175,5306.0
2018-02-16,10:11:00,184.22,184.32,184.13,184.14,18764.0
2018-02-16,10:12:00,184.15,184.25,184.01,184.02,6850.0
2018-02-16,10:13:00,184.01,184.05,183.81,183.81,9400.0
2018-02-16,10:14:00,183.84,183.86,183.58,183.6,14300.0
2018-02-16,10:15:00,183.58,184.19,183.57,184.0711,21479.0
2018-02-16,10:16:00,184.17,184.3,184.1111,184.145,9997.0
2018-02-16,10:17:00,184.13,184.42,184.13,184.42,5457.0
2018-02-16,10:18:00,184.37,184.55,184.27,184.42,5940.0
2018-02-16,10:19:00,184.32,184.36,184.26,184.345,2803.0
2018-02-16,10:20:00,184.31,184.35,184.13,184.18,7995.0
2018-02-16,10:21:00,184.155,184.32,184.11,184.32,3200.0
2018-02-16,10:22:00,184.38,184.5,184.29,184.35,6645.0
2018-02-16,10:23:00,184.23,184.29,184.13,184.21,5805.0
2018-02-16,10:24:00,184.2176,184.225,183.9594,184.08,17881.0
2018-02-16,10:25:00,184.1499,184.2,183.99,184.04,9382.0
2018-02-16,10:26:00,184.07,184.28,183.99,184.07,12111.0
2018-02-16,10:27:00,184.02,184.06,183.93,184.005,15030.0
2018-02-16,10:28:00,184.03,184.12,184.02,184.06,8534.0
2018-02-16,10:29:00,184.1,184.18,184.065,184.13,9608.0
2018-02-16,10:30:00,184.16,184.244,184.08,184.12,13168.0
2018-02-16,10:31:00,184.175,184.415,184.1,184.415,5700.0
2018-02-16,10:32:00,184.37,184.395,184.22,184.31,6071.0
2018-02-16,10:33:00,184.43,184.43,184.23,184.23,14084.0
2018-02-16,10:34:00,184.3,184.32,184.07,184.14,17424.0
2018-02-16,10:35:00,184.1,184.16,184.05,184.12,4539.0
2018-02-16,10:36:00,184.12,184.27,184.09,184.12,19600.0
2018-02-16,10:37:00,184.1,184.28,184.07,184.25,7309.0
2018-02-16,10:38:00,184.31,184.62,184.3,184.4,26633.0
2018-02-16,10:39:00,184.4,184.45,184.22,184.22,7066.0
2018-02-16,10:40:00,184.23,184.256,184.22,184.25,2150.0
2018-02-16,10:41:00,184.27,184.4722,184.26,184.4722,5269.0
2018-02-16,10:42:00,184.42,184.47,184.375,184.47,4238.0
2018-02-16,10:43:00,184.47,184.62,184.235,184.24,14114.0
2018-02-16,10:44:00,184.27,184.29,184.23,184.2469,2374.0
2018-02-16,10:45:00,184.21,184.24,184.075,184.15,7026.0
2018-02-16,10:46:00,184.2101,184.29,184.1857,184.25,5183.0
2018-02-16,10:47:00,184.25,184.49,184.24,184.49,4590.0
2018-02-16,10:48:00,184.49,184.65,184.43,184.65,13472.0
2018-02-16,10:49:00,184.6537,184.6537,184.37,184.43,13112.0
2018-02-16,10:50:00,184.43,184.61,184.43,184.47,7318.0
2018-02-16,10:51:00,184.5252,184.5252,184.37,184.41,6700.0
2018-02-16,10:52:00,184.45,184.45,184.23,184.23,6865.0
2018-02-16,10:53:00,184.25,184.32,184.17,184.18,6318.0
2018-02-16,10:54:00,184.13,184.21,184.13,184.14,1900.0
2018-02-16,10:55:00,184.21,184.3817,184.18,184.3817,5935.0
2018-02-16,10:56:00,184.34,184.34,184.11,184.178,2566.0
2018-02-16,10:57:00,184.17,184.308,184.1,184.11,5542.0
2018-02-16,10:58:00,184.15,184.2,184.01,184.01,9201.0
2018-02-16,10:59:00,184.06,184.19,184.01,184.18,8376.0
2018-02-16,11:00:00,184.17,184.17,183.92,184.11,20245.0
2018-02-16,11:01:00,184.11,184.34,184.11,184.19,9290.0
2018-02-16,11:02:00,184.19,184.41,184.182,184.41,6829.0
2018-02-16,11:03:00,184.42,184.42,184.17,184.175,10300.0
2018-02-16,11:04:00,184.165,184.2,184.08,184.14,10111.0
2018-02-16,11:05:00,184.2,184.43,184.15,184.27,7695.0
2018-02-16,11:06:00,184.27,184.42,184.21,184.4,5151.0
2018-02-16,11:07:00,184.44,184.46,184.31,184.31,8544.0
2018-02-16,11:08:00,184.35,184.39,184.3,184.355,7274.0
2018-02-16,11:09:00,184.36,184.392,184.19,184.32,7335.0
2018-02-16,11:10:00,184.34,184.47,184.33,184.4,8165.0
2018-02-16,11:11:00,184.37,184.46,184.368,184.37,5391.0
2018-02-16,11:12:00,184.43,184.57,184.43,184.56,5950.0
2018-02-16,11:13:00,184.57,184.61,184.42,184.42,5070.0
2018-02-16,11:14:00,184.4438,184.48,184.32,184.4259,5085.0
2018-02-16,11:15:00,184.435,184.65,184.41,184.56,5200.0
2018-02-16,11:16:00,184.56,184.57,184.51,184.515,2900.0
2018-02-16,11:17:00,184.525,184.525,184.37,184.37,3500.0
2018-02-16,11:18:00,184.44,184.45,184.37,184.37,4832.0
2018-02-16,11:19:00,184.37,184.4,184.22,184.22,6225.0
2018-02-16,11:20:00,184.235,184.43,184.19,184.43,5700.0
2018-02-16,11:21:00,184.45,184.53,184.45,184.515,1700.0
2018-02-16,11:22:00,184.55,184.62,184.54,184.585,5685.0
2018-02-16,11:23:00,184.54,184.62,184.54,184.62,2260.0
