date,ToD,open,high,low,close,volume
2018-02-16,10:08:00,5.4,5.41,5.4,5.405,4375.0
2018-02-16,10:09:00,5.405,5.41,5.4,5.405,21773.0
2018-02-16,10:10:00,5.4,5.4075,5.4,5.4,6223.0
2018-02-16,10:11:00,5.405,5.41,5.4,5.405,6400.0
2018-02-16,10:12:00,5.405,5.41,5.4,5.405,13453.0
2018-02-16,10:13:00,5.405,5.4075,5.4,5.4,7838.0
2018-02-16,10:14:00,5.4,5.405,5.4,5.405,4768.0
2018-02-16,10:15:00,5.4,5.4075,5.4,5.4,4435.0
2018-02-16,10:16:00,5.4,5.41,5.4,5.405,15589.0
2018-02-16,10:17:00,5.405,5.41,5.4,5.4,24410.0
2018-02-16,10:18:00,5.4,5.41,5.4,5.41,10700.0
2018-02-16,10:19:00,5.405,5.42,5.4,5.415,84986.0
2018-02-16,10:20:00,5.415,5.42,5.41,5.415,30850.0
2018-02-16,10:21:00,5.415,5.4167,5.41,5.4167,1310.0
2018-02-16,10:22:00,5.415,5.42,5.41,5.415,31720.0
2018-02-16,10:23:00,5.41,5.435,5.41,5.435,74294.0
2018-02-16,10:24:00,5.435,5.45,5.435,5.445,78447.0
2018-02-16,10:25:00,5.445,5.45,5.44,5.45,16907.0
2018-02-16,10:26:00,5.4436,5.46,5.44,5.455,43838.0
2018-02-16,10:27:00,5.455,5.455,5.45,5.4501,26160.0
2018-02-16,10:28:00,5.455,5.47,5.455,5.465,86746.0
2018-02-16,10:29:00,5.465,5.47,5.46,5.4635,6932.0
2018-02-16,10:30:00,5.465,5.47,5.46,5.469,14715.0
2018-02-16,10:31:00,5.47,5.47,5.46,5.47,1803.0
2018-02-16,10:32:00,5.47,5.47,5.46,5.465,20550.0
2018-02-16,10:33:00,5.4664,5.47,5.46,5.4647,1487.0
2018-02-16,10:34:00,5.47,5.47,5.461,5.465,13528.0
2018-02-16,10:35:00,5.465,5.47,5.46,5.465,6400.0
2018-02-16,10:36:00,5.465,5.47,5.46,5.465,11000.0
2018-02-16,10:37:00,5.465,5.47,5.46,5.465,3200.0
2018-02-16,10:38:00,5.465,5.4664,5.46,5.465,11126.0
2018-02-16,10:39:00,5.46,5.47,5.46,5.465,9100.0
2018-02-16,10:40:00,5.465,5.465,5.46,5.46,8422.0
2018-02-16,10:41:00,5.465,5.47,5.46,5.46,4200.0
2018-02-16,10:42:00,5.4699,5.47,5.46,5.46,19551.0
2018-02-16,10:43:00,5.46,5.4652,5.45,5.455,29334.0
2018-02-16,10:44:00,5.455,5.459,5.45,5.459,3200.0
2018-02-16,10:45:00,5.455,5.459,5.45,5.45,8575.0
2018-02-16,10:46:00,5.45,5.455,5.45,5.45,3174.0
2018-02-16,10:47:00,5.45,5.455,5.45,5.455,2800.0
2018-02-16,10:48:00,5.455,5.455,5.45,5.45,2600.0
2018-02-16,10:49:00,5.455,5.4588,5.45,5.45,2900.0
2018-02-16,10:50:00,5.45,5.45,5.45,5.45,2300.0
2018-02-16,10:51:00,5.45,5.46,5.44,5.445,38080.0
2018-02-16,10:52:00,5.44,5.445,5.44,5.445,3800.0
2018-02-16,10:53:00,5.44,5.449,5.44,5.44,14700.0
2018-02-16,10:54:00,5.44,5.45,5.44,5.44,13200.0
2018-02-16,10:55:00,5.445,5.445,5.44,5.445,2368.0
2018-02-16,10:56:00,5.445,5.445,5.44,5.44,3300.0
2018-02-16,10:57:00,5.44,5.45,5.44,5.44,20549.0
2018-02-16,10:58:00,5.445,5.445,5.44,5.44,8179.0
2018-02-16,10:59:00,5.44,5.445,5.44,5.445,5675.0
2018-02-16,11:00:00,5.44,5.45,5.44,5.44,30300.0
2018-02-16,11:01:00,5.445,5.45,5.43,5.45,276503.0
2018-02-16,11:02:00,5.445,5.445,5.445,5.445,3500.0
2018-02-16,11:03:00,5.445,5.4493,5.44,5.445,1800.0
2018-02-16,11:04:00,5.445,5.445,5.44,5.44,8100.0
2018-02-16,11:05:00,5.44,5.445,5.44,5.44,15700.0
2018-02-16,11:06:00,5.44,5.445,5.44,5.44,3075.0
2018-02-16,11:07:00,5.44,5.445,5.44,5.44,3459.0
2018-02-16,11:08:00,5.44,5.44,5.43,5.435,20672.0
2018-02-16,11:09:00,5.43,5.44,5.43,5.44,26937.0
2018-02-16,11:10:00,5.445,5.445,5.445,5.445,100.0
2018-02-16,11:11:00,5.445,5.45,5.44,5.44,7000.0
2018-02-16,11:12:00,5.45,5.455,5.44,5.45,31602.0
2018-02-16,11:13:00,5.455,5.455,5.45,5.45,671.0
2018-02-16,11:14:00,5.455,5.459,5.45,5.45,2700.0
2018-02-16,11:15:00,5.45,5.45,5.44,5.44,6930.0
2018-02-16,11:16:00,5.44,5.45,5.425,5.43,149372.0
2018-02-16,11:17:00,5.43,5.435,5.43,5.43,2218.0
2018-02-16,11:18:00,5.43,5.43,5.41,5.4158,86199.0
2018-02-16,11:19:00,5.415,5.42,5.41,5.415,7051.0
2018-02-16,11:20:00,5.415,5.4199,5.41,5.415,15781.0
2018-02-16,11:21:00,5.415,5.419,5.415,5.415,2590.0
2018-02-16,11:22:00,5.41,5.415,5.41,5.415,13193.0
2018-02-16,11:23:00,5.41,5.419,5.41,5.415,19000.0
2018-02-16,11:24:00,5.415,5.415,5.415,5.415,600.0
2018-02-16,11:25:00,5.415,5.419,5.41,5.415,27413.0
2018-02-16,11:26:00,5.415,5.415,5.41,5.415,2200.0
2018-02-16,11:27:00,5.415,5.42,5.41,5.415,7104.0
2018-02-16,11:28:00,5.41,5.415,5.41,5.41,3800.0
2018-02-16,11:29:00,5.41,5.419,5.41,5.41,5200.0
2018-02-16,11:30:00,5.41,5.42,5.41,5.41,12600.0
2018-02-16,11:31:00,5.41,5.415,5.41,5.415,2939.0
2018-02-16,11:32:00,5.414,5.414,5.41,5.41,3300.0
2018-02-16,11:33:00,5.41,5.41,5.4,5.4,146089.0
2018-02-16,11:34:00,5.4,5.409,5.4,5.409,12725.0
2018-02-16,11:35:00,5.405,5.42,5.4,5.415,128039.0
2018-02-16,11:36:00,5.42,5.43,5.415,5.425,45740.0
2018-02-16,11:37:00,5.425,5.43,5.4215,5.43,3177.0
2018-02-16,11:38:00,5.43,5.43,5.4235,5.425,7116.0
2018-02-16,11:39:00,5.425,5.43,5.425,5.43,3466.0
2018-02-16,11:40:00,5.43,5.43,5.42,5.425,5518.0
2018-02-16,11:41:00,5.43,5.45,5.424,5.45,61146.0
2018-02-16,11:42:00,5.445,5.45,5.44,5.45,9400.0
2018-02-16,11:43:00,5.44,5.45,5.44,5.445,8100.0
2018-02-16,11:44:00,5.445,5.45,5.4415,5.45,8398.0
2018-02-16,11:45:00,5.44,5.4468,5.44,5.44,14800.0
2018-02-16,11:46:00,5.44,5.45,5.44,5.45,2300.0
2018-02-16,11:47:00,5.45,5.45,5.44,5.445,14000.0
2018-02-16,11:48:00,5.445,5.45,5.44,5.44,9496.0
2018-02-16,11:49:00,5.445,5.45,5.445,5.445,6014.0
2018-02-16,11:50:00,5.445,5.45,5.4427,5.45,20902.0
2018-02-16,11:51:00,5.45,5.46,5.45,5.46,99956.0
2018-02-16,11:52:00,5.455,5.46,5.4527,5.46,10650.0
2018-02-16,11:53:00,5.46,5.46,5.451,5.451,15689.0
2018-02-16,11:54:00,5.455,5.46,5.455,5.455,3200.0
2018-02-16,11:55:00,5.455,5.46,5.45,5.46,3400.0
2018-02-16,11:56:00,5.455,5.46,5.45,5.4573,4667.0
2018-02-16,11:57:00,5.455,5.459,5.4533,5.455,12338.0
2018-02-16,11:58:00,5.455,5.46,5.455,5.455,2200.0
2018-02-16,11:59:00,5.455,5.46,5.45,5.455,3720.0
2018-02-16,12:00:00,5.455,5.46,5.45,5.455,9034.0
2018-02-16,12:01:00,5.46,5.465,5.45,5.45,102458.0
2018-02-16,12:02:00,5.445,5.445,5.43,5.4336,30414.0
2018-02-16,12:03:00,5.435,5.44,5.435,5.44,12810.0
2018-02-16,12:04:00,5.435,5.44,5.435,5.44,2900.0
2018-02-16,12:05:00,5.44,5.44,5.435,5.435,2900.0
2018-02-16,12:06:00,5.435,5.435,5.435,5.435,1900.0
2018-02-16,12:07:00,5.435,5.445,5.435,5.445,22401.0
2018-02-16,12:08:00,5.445,5.445,5.445,5.445,1700.0
2018-02-16,12:09:00,5.445,5.449,5.44,5.445,2375.0
2018-02-16,12:10:00,5.445,5.445,5.44,5.445,1800.0
2018-02-16,12:11:00,5.445,5.4473,5.435,5.435,42858.0
2018-02-16,12:12:00,5.435,5.435,5.43,5.43,1800.0
2018-02-16,12:13:00,5.435,5.4359,5.435,5.435,3200.0
2018-02-16,12:14:00,5.435,5.435,5.43,5.435,2200.0
2018-02-16,12:15:00,5.435,5.435,5.435,5.435,3000.0
2018-02-16,12:16:00,5.435,5.435,5.43,5.435,2500.0
2018-02-16,12:17:00,5.435,5.435,5.43,5.43,1700.0
2018-02-16,12:18:00,5.44,5.44,5.43,5.435,3100.0
2018-02-16,12:19:00,5.4342,5.44,5.43,5.435,15162.0
2018-02-16,12:20:00,5.435,5.44,5.43,5.44,3267.0
2018-02-16,12:21:00,5.435,5.44,5.43,5.44,5876.0
2018-02-16,12:22:00,5.435,5.44,5.43,5.44,6300.0
2018-02-16,12:23:00,5.435,5.44,5.42,5.425,53036.0
2018-02-16,12:24:00,5.425,5.43,5.41,5.41,38468.0
2018-02-16,12:25:00,5.419,5.419,5.41,5.415,2500.0
2018-02-16,12:26:00,5.415,5.419,5.41,5.419,2514.0
2018-02-16,12:27:00,5.415,5.415,5.41,5.415,2999.0
2018-02-16,12:28:00,5.415,5.42,5.41,5.4101,19300.0
2018-02-16,12:29:00,5.415,5.42,5.41,5.41,4150.0
2018-02-16,12:30:00,5.415,5.42,5.41,5.415,6600.0
2018-02-16,12:31:00,5.42,5.42,5.41,5.42,14050.0
2018-02-16,12:32:00,5.41,5.43,5.41,5.43,51829.0
2018-02-16,12:33:00,5.425,5.43,5.425,5.425,4970.0
2018-02-16,12:34:00,5.43,5.44,5.425,5.435,46753.0
2018-02-16,12:35:00,5.435,5.44,5.4347,5.4347,12394.0
2018-02-16,12:36:00,5.44,5.44,5.4325,5.435,8500.0
2018-02-16,12:37:00,5.44,5.44,5.431,5.435,7902.0
2018-02-16,12:38:00,5.435,5.44,5.435,5.44,7417.0
2018-02-16,12:39:00,5.435,5.44,5.435,5.44,3154.0
2018-02-16,12:40:00,5.435,5.44,5.43,5.435,3849.0
2018-02-16,12:41:00,5.44,5.44,5.435,5.44,1400.0
2018-02-16,12:42:00,5.44,5.44,5.435,5.44,4200.0
2018-02-16,12:43:00,5.435,5.44,5.435,5.435,4400.0
2018-02-16,12:44:00,5.44,5.44,5.425,5.425,35805.0
2018-02-16,12:45:00,5.42,5.43,5.42,5.425,4400.0
2018-02-16,12:46:00,5.425,5.43,5.42,5.425,4400.0
2018-02-16,12:47:00,5.43,5.43,5.42,5.42,2531.0
2018-02-16,12:48:00,5.425,5.43,5.42,5.425,2400.0
2018-02-16,12:49:00,5.425,5.43,5.425,5.425,4300.0
2018-02-16,12:50:00,5.425,5.43,5.42,5.425,6958.0
2018-02-16,12:51:00,5.4201,5.429,5.42,5.429,10000.0
2018-02-16,12:52:00,5.421,5.429,5.42,5.425,3856.0
2018-02-16,12:53:00,5.425,5.425,5.41,5.415,52548.0
2018-02-16,12:54:00,5.415,5.415,5.41,5.415,3500.0
2018-02-16,12:55:00,5.42,5.42,5.41,5.41,1800.0
2018-02-16,12:56:00,5.415,5.415,5.41,5.41,2200.0
2018-02-16,12:57:00,5.415,5.42,5.41,5.415,2250.0
2018-02-16,12:58:00,5.415,5.42,5.41,5.415,2300.0
2018-02-16,12:59:00,5.415,5.415,5.415,5.415,1800.0
2018-02-16,13:00:00,5.415,5.415,5.41,5.415,3900.0
2018-02-16,13:01:00,5.4162,5.42,5.41,5.41,3799.0
2018-02-16,13:02:00,5.415,5.42,5.41,5.42,2900.0
2018-02-16,13:03:00,5.415,5.42,5.41,5.415,2400.0
2018-02-16,13:04:00,5.415,5.42,5.41,5.415,3525.0
2018-02-16,13:05:00,5.41,5.42,5.41,5.415,4650.0
2018-02-16,13:06:00,5.42,5.42,5.4,5.405,38936.0
2018-02-16,13:07:00,5.405,5.41,5.4,5.4,16822.0
2018-02-16,13:08:00,5.4,5.41,5.4,5.405,5200.0
2018-02-16,13:09:00,5.405,5.41,5.4,5.405,9228.0
2018-02-16,13:10:00,5.4,5.41,5.4,5.405,5200.0
2018-02-16,13:11:00,5.41,5.41,5.4,5.405,11600.0
2018-02-16,13:12:00,5.4,5.41,5.4,5.405,4400.0
2018-02-16,13:13:00,5.405,5.41,5.4,5.405,38331.0
2018-02-16,13:14:00,5.405,5.41,5.38,5.385,84311.0
2018-02-16,13:15:00,5.385,5.385,5.37,5.37,27518.0
2018-02-16,13:16:00,5.375,5.38,5.37,5.375,23708.0
2018-02-16,13:17:00,5.375,5.38,5.37,5.37,11429.0
2018-02-16,13:18:00,5.37,5.38,5.37,5.375,6918.0
2018-02-16,13:19:00,5.37,5.38,5.37,5.37,19800.0
2018-02-16,13:20:00,5.37,5.38,5.37,5.375,41705.0
2018-02-16,13:21:00,5.38,5.38,5.37,5.375,10723.0
2018-02-16,13:22:00,5.375,5.38,5.37,5.375,55145.0
2018-02-16,13:23:00,5.375,5.38,5.375,5.38,4200.0
2018-02-16,13:24:00,5.375,5.38,5.37,5.375,11659.0
2018-02-16,13:25:00,5.375,5.38,5.37,5.375,10950.0
2018-02-16,13:26:00,5.37,5.375,5.37,5.375,5000.0
2018-02-16,13:27:00,5.375,5.38,5.37,5.375,9301.0
2018-02-16,13:28:00,5.37,5.38,5.37,5.375,2500.0
2018-02-16,13:29:00,5.37,5.38,5.37,5.375,16800.0
2018-02-16,13:30:00,5.37,5.38,5.37,5.375,2600.0
2018-02-16,13:31:00,5.375,5.3767,5.37,5.375,11501.0
2018-02-16,13:32:00,5.37,5.38,5.355,5.355,54717.0
2018-02-16,13:33:00,5.355,5.365,5.35,5.36,79896.0
2018-02-16,13:34:00,5.36,5.3659,5.351,5.36,57365.0
2018-02-16,13:35:00,5.3641,5.3699,5.36,5.3664,25169.0
2018-02-16,13:36:00,5.365,5.3664,5.36,5.36,9500.0
2018-02-16,13:37:00,5.3612,5.3666,5.36,5.36,8781.0
2018-02-16,13:38:00,5.365,5.37,5.36,5.365,12350.0
2018-02-16,13:39:00,5.365,5.365,5.361,5.365,8600.0
2018-02-16,13:40:00,5.365,5.37,5.36,5.365,15242.0
2018-02-16,13:41:00,5.365,5.37,5.36,5.365,6600.0
2018-02-16,13:42:00,5.365,5.365,5.36,5.365,5000.0
2018-02-16,13:43:00,5.365,5.37,5.36,5.365,11400.0
2018-02-16,13:44:00,5.3688,5.37,5.36,5.365,29801.0
2018-02-16,13:45:00,5.365,5.37,5.361,5.365,7473.0
2018-02-16,13:46:00,5.365,5.37,5.36,5.365,6316.0
2018-02-16,13:47:00,5.365,5.37,5.36,5.365,6433.0
2018-02-16,13:48:00,5.365,5.37,5.36,5.36,5600.0
2018-02-16,13:49:00,5.365,5.37,5.36,5.36,9100.0
2018-02-16,13:50:00,5.37,5.37,5.36,5.365,7200.0
2018-02-16,13:51:00,5.365,5.37,5.36,5.365,5117.0
2018-02-16,13:52:00,5.37,5.37,5.36,5.365,7698.0
2018-02-16,13:53:00,5.365,5.37,5.35,5.35,93247.0
2018-02-16,13:54:00,5.355,5.355,5.34,5.34,112051.0
2018-02-16,13:55:00,5.345,5.35,5.34,5.345,26975.0
2018-02-16,13:56:00,5.345,5.345,5.34,5.345,6147.0
2018-02-16,13:57:00,5.345,5.35,5.34,5.345,24495.0
2018-02-16,13:58:00,5.34,5.35,5.34,5.35,28300.0
2018-02-16,13:59:00,5.345,5.35,5.341,5.3452,4447.0
2018-02-16,14:00:00,5.345,5.35,5.34,5.345,10000.0
2018-02-16,14:01:00,5.345,5.35,5.34,5.345,5200.0
2018-02-16,14:02:00,5.345,5.35,5.34,5.345,23435.0
2018-02-16,14:03:00,5.345,5.35,5.34,5.35,3900.0
2018-02-16,14:04:00,5.345,5.35,5.34,5.345,8373.0
2018-02-16,14:05:00,5.345,5.35,5.34,5.345,17300.0
2018-02-16,14:06:00,5.345,5.35,5.34,5.34,14734.0
2018-02-16,14:07:00,5.349,5.35,5.34,5.345,7281.0
2018-02-16,14:08:00,5.345,5.35,5.34,5.345,28244.0
2018-02-16,14:09:00,5.345,5.35,5.34,5.35,7506.0
2018-02-16,14:10:00,5.345,5.35,5.34,5.34,14600.0
2018-02-16,14:11:00,5.35,5.35,5.34,5.345,22235.0
2018-02-16,14:12:00,5.35,5.35,5.34,5.345,11133.0
2018-02-16,14:13:00,5.345,5.35,5.341,5.345,12271.0
2018-02-16,14:14:00,5.35,5.35,5.34,5.35,6600.0
2018-02-16,14:15:00,5.35,5.35,5.34,5.345,7500.0
2018-02-16,14:16:00,5.345,5.345,5.33,5.335,109035.0
2018-02-16,14:17:00,5.335,5.34,5.32,5.32,22908.0
2018-02-16,14:18:00,5.32,5.3297,5.32,5.32,44587.0
2018-02-16,14:19:00,5.32,5.3298,5.32,5.32,18649.0
2018-02-16,14:20:00,5.3249,5.3262,5.32,5.325,18799.0
2018-02-16,14:21:00,5.32,5.33,5.32,5.32,11881.0
2018-02-16,14:22:00,5.325,5.325,5.31,5.315,31402.0
2018-02-16,14:23:00,5.315,5.319,5.31,5.315,7582.0
2018-02-16,14:24:00,5.32,5.32,5.31,5.31,10730.0
2018-02-16,14:25:00,5.315,5.319,5.31,5.315,23407.0
2018-02-16,14:26:00,5.315,5.32,5.31,5.315,13400.0
2018-02-16,14:27:00,5.32,5.32,5.31,5.315,26300.0
2018-02-16,14:28:00,5.315,5.32,5.31,5.315,8821.0
2018-02-16,14:29:00,5.315,5.32,5.31,5.316,15609.0
2018-02-16,14:30:00,5.32,5.34,5.315,5.335,107172.0
2018-02-16,14:31:00,5.335,5.339,5.33,5.335,6095.0
2018-02-16,14:32:00,5.335,5.34,5.33,5.335,2800.0
2018-02-16,14:33:00,5.335,5.35,5.33,5.34,125883.0
2018-02-16,14:34:00,5.35,5.35,5.34,5.34,9360.0
2018-02-16,14:35:00,5.345,5.35,5.34,5.35,33014.0
2018-02-16,14:36:00,5.345,5.35,5.34,5.3462,12300.0
2018-02-16,14:37:00,5.345,5.35,5.34,5.35,17918.0
2018-02-16,14:38:00,5.345,5.36,5.345,5.36,61006.0
2018-02-16,14:39:00,5.355,5.36,5.35,5.36,3100.0
2018-02-16,14:40:00,5.355,5.36,5.35,5.36,9092.0
2018-02-16,14:41:00,5.355,5.36,5.35,5.35,15700.0
2018-02-16,14:42:00,5.355,5.36,5.35,5.355,22800.0
2018-02-16,14:43:00,5.36,5.36,5.35,5.355,39135.0
2018-02-16,14:44:00,5.355,5.36,5.35,5.355,20900.0
2018-02-16,14:45:00,5.355,5.36,5.35,5.355,40700.0
2018-02-16,14:46:00,5.36,5.36,5.35,5.36,5100.0
2018-02-16,14:47:00,5.355,5.36,5.35,5.355,14665.0
2018-02-16,14:48:00,5.355,5.36,5.35,5.35,13350.0
2018-02-16,14:49:00,5.355,5.37,5.35,5.37,76136.0
2018-02-16,14:50:00,5.365,5.37,5.36,5.365,10300.0
2018-02-16,14:51:00,5.365,5.37,5.36,5.365,5033.0
2018-02-16,14:52:00,5.365,5.37,5.36,5.365,4450.0
2018-02-16,14:53:00,5.36,5.37,5.36,5.365,23967.0
2018-02-16,14:54:00,5.365,5.37,5.365,5.37,6900.0
2018-02-16,14:55:00,5.365,5.37,5.36,5.37,26746.0
2018-02-16,14:56:00,5.3629,5.37,5.36,5.365,28300.0
2018-02-16,14:57:00,5.369,5.38,5.36,5.38,49640.0
2018-02-16,14:58:00,5.38,5.38,5.37,5.375,20241.0
2018-02-16,14:59:00,5.375,5.38,5.375,5.375,11360.0
2018-02-16,15:00:00,5.38,5.38,5.37,5.375,6620.0
2018-02-16,15:01:00,5.375,5.38,5.37,5.38,19495.0
2018-02-16,15:02:00,5.38,5.38,5.37,5.38,7999.0
2018-02-16,15:03:00,5.375,5.38,5.37,5.37,10805.0
2018-02-16,15:04:00,5.375,5.38,5.37,5.375,9989.0
2018-02-16,15:05:00,5.38,5.38,5.37,5.375,6744.0
2018-02-16,15:06:00,5.375,5.38,5.37,5.38,6284.0
2018-02-16,15:07:00,5.375,5.38,5.37,5.375,16763.0
2018-02-16,15:08:00,5.38,5.38,5.37,5.375,10217.0
2018-02-16,15:09:00,5.375,5.38,5.37,5.375,11959.0
2018-02-16,15:10:00,5.375,5.38,5.37,5.38,18935.0
2018-02-16,15:11:00,5.38,5.38,5.37,5.38,13589.0
2018-02-16,15:12:00,5.375,5.38,5.37,5.375,7907.0
2018-02-16,15:13:00,5.375,5.38,5.37,5.37,13801.0
2018-02-16,15:14:00,5.375,5.38,5.37,5.375,11113.0
2018-02-16,15:15:00,5.375,5.38,5.37,5.375,13076.0
2018-02-16,15:16:00,5.375,5.38,5.37,5.375,8394.0
2018-02-16,15:17:00,5.3701,5.38,5.37,5.375,13333.0
2018-02-16,15:18:00,5.375,5.38,5.37,5.375,10545.0
2018-02-16,15:19:00,5.38,5.38,5.37,5.38,15262.0
2018-02-16,15:20:00,5.37,5.38,5.37,5.375,8898.0
2018-02-16,15:21:00,5.37,5.38,5.37,5.375,13895.0
2018-02-16,15:22:00,5.375,5.38,5.37,5.375,15833.0
2018-02-16,15:23:00,5.3701,5.38,5.37,5.375,10987.0
2018-02-16,15:24:00,5.375,5.38,5.37,5.375,12268.0
2018-02-16,15:25:00,5.375,5.38,5.37,5.38,15276.0
2018-02-16,15:26:00,5.375,5.38,5.37,5.375,16169.0
2018-02-16,15:27:00,5.375,5.38,5.37,5.375,16913.0
2018-02-16,15:28:00,5.38,5.38,5.37,5.375,19710.0
2018-02-16,15:29:00,5.38,5.38,5.37,5.37,26029.0
2018-02-16,15:30:00,5.375,5.38,5.37,5.38,15888.0
2018-02-16,15:31:00,5.375,5.38,5.37,5.375,20617.0
2018-02-16,15:32:00,5.375,5.38,5.37,5.38,20164.0
2018-02-16,15:33:00,5.375,5.38,5.37,5.375,18525.0
2018-02-16,15:34:00,5.375,5.38,5.37,5.375,41664.0
2018-02-16,15:35:00,5.375,5.38,5.37,5.375,19623.0
2018-02-16,15:36:00,5.38,5.38,5.37,5.375,18814.0
2018-02-16,15:37:00,5.375,5.38,5.37,5.38,17833.0
2018-02-16,15:38:00,5.375,5.38,5.37,5.37,19970.0
2018-02-16,15:39:00,5.375,5.38,5.37,5.375,20773.0
2018-02-16,15:40:00,5.38,5.38,5.37,5.375,21815.0
2018-02-16,15:41:00,5.375,5.375,5.35,5.35,133265.0
2018-02-16,15:42:00,5.35,5.355,5.34,5.35,162822.0
2018-02-16,15:43:00,5.355,5.356,5.34,5.345,34436.0
2018-02-16,15:44:00,5.345,5.35,5.34,5.34,30400.0
2018-02-16,15:45:00,5.345,5.36,5.34,5.35,123593.0
2018-02-16,15:46:00,5.354,5.36,5.345,5.36,17342.0
2018-02-16,15:47:00,5.355,5.36,5.35,5.355,26994.0
2018-02-16,15:48:00,5.355,5.36,5.35,5.35,57208.0
2018-02-16,15:49:00,5.355,5.36,5.35,5.355,33162.0
2018-02-16,15:50:00,5.355,5.365,5.35,5.36,91470.0
2018-02-16,15:51:00,5.36,5.37,5.36,5.365,62194.0
2018-02-16,15:52:00,5.365,5.37,5.36,5.3601,41960.0
2018-02-16,15:53:00,5.36,5.37,5.36,5.365,44444.0
2018-02-16,15:54:00,5.365,5.37,5.36,5.365,58607.0
2018-02-16,15:55:00,5.3601,5.37,5.36,5.3686,108224.0
2018-02-16,15:56:00,5.37,5.37,5.36,5.37,94147.0
2018-02-16,15:57:00,5.37,5.37,5.36,5.37,90168.0
2018-02-16,15:58:00,5.365,5.38,5.365,5.38,173400.0
2018-02-16,15:59:00,5.38,5.395,5.37,5.39,491213.0
2018-02-16,16:00:00,5.39,5.395,5.38,5.39,212104.0
2018-02-20,09:30:00,5.37,5.37,5.37,5.37,75980.0
2018-02-20,09:31:00,5.38,5.39,5.35,5.37,12119.0
2018-02-20,09:32:00,5.3766,5.4,5.37,5.3901,31278.0
2018-02-20,09:33:00,5.39,5.4,5.38,5.39,31997.0
2018-02-20,09:34:00,5.38,5.39,5.38,5.39,13389.0
2018-02-20,09:35:00,5.39,5.41,5.39,5.4,41341.0
2018-02-20,09:36:00,5.405,5.41,5.4,5.41,8400.0
2018-02-20,09:37:00,5.4,5.4099,5.4,5.4099,2342.0
2018-02-20,09:38:00,5.4,5.41,5.4,5.4,3800.0
2018-02-20,09:39:00,5.4,5.41,5.39,5.41,94073.0
2018-02-20,09:40:00,5.41,5.41,5.38,5.39,57950.0
2018-02-20,09:41:00,5.38,5.39,5.38,5.39,5400.0
2018-02-20,09:42:00,5.39,5.4,5.39,5.39,8100.0
2018-02-20,09:43:00,5.39,5.39,5.38,5.3801,46841.0
2018-02-20,09:44:00,5.38,5.3855,5.38,5.38,1500.0
2018-02-20,09:45:00,5.385,5.39,5.38,5.38,38709.0
2018-02-20,09:46:00,5.38,5.4,5.38,5.39,68851.0
