date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,225.6,225.93,225.6,225.93,86315.0
2018-02-16,09:31:00,225.75,225.9989,225.5501,225.57,4833.0
2018-02-16,09:32:00,225.7916,225.92,225.59,225.7647,1200.0
2018-02-16,09:33:00,225.88,225.88,225.12,225.4402,5650.0
2018-02-16,09:34:00,225.15,225.315,225.15,225.315,400.0
2018-02-16,09:35:00,225.47,225.805,225.315,225.6,3300.0
2018-02-16,09:36:00,225.646,225.75,225.583,225.605,3695.0
2018-02-16,09:37:00,225.76,225.79,225.5,225.615,900.0
2018-02-16,09:38:00,225.5,225.5,225.29,225.495,2702.0
2018-02-16,09:39:00,225.42,225.56,225.32,225.36,9345.0
2018-02-16,09:40:00,225.25,225.45,225.02,225.305,2800.0
2018-02-16,09:41:00,225.14,225.23,224.75,224.8232,11642.0
2018-02-16,09:42:00,224.76,224.86,224.44,224.445,10994.0
2018-02-16,09:43:00,224.39,224.39,223.8901,223.93,9454.0
2018-02-16,09:44:00,223.97,224.065,223.78,223.78,4553.0
2018-02-16,09:45:00,223.63,223.64,223.05,223.1,4200.0
2018-02-16,09:46:00,223.125,224.005,222.98,223.975,12483.0
2018-02-16,09:47:00,224.06,224.065,223.62,223.8575,15333.0
2018-02-16,09:48:00,223.65,224.03,223.62,223.805,24500.0
2018-02-16,09:49:00,223.61,223.74,223.22,223.69,18943.0
2018-02-16,09:50:00,223.69,223.95,223.52,223.67,4050.0
2018-02-16,09:51:00,223.55,223.68,223.26,223.47,5000.0
2018-02-16,09:52:00,223.5,223.75,223.49,223.63,2300.0
2018-02-16,09:53:00,223.77,223.78,223.43,223.58,12718.0
2018-02-16,09:54:00,223.64,223.675,223.18,223.5468,6996.0
2018-02-16,09:55:00,223.53,223.62,223.35,223.4648,1270.0
2018-02-16,09:56:00,223.4942,223.72,223.36,223.64,8561.0
2018-02-16,09:57:00,223.645,223.86,223.57,223.64,2513.0
2018-02-16,09:58:00,223.59,223.65,223.402,223.402,2100.0
2018-02-16,09:59:00,223.35,223.5399,223.33,223.5399,1200.0
2018-02-16,10:00:00,223.3325,223.38,222.99,223.13,2474.0
2018-02-16,10:01:00,222.86,223.1,222.67,222.9798,5304.0
2018-02-16,10:02:00,222.71,222.92,222.69,222.82,2241.0
2018-02-16,10:03:00,222.834,223.06,222.695,222.9,4253.0
2018-02-16,10:04:00,222.9,222.98,222.76,222.76,546.0
2018-02-16,10:05:00,222.745,222.82,222.65,222.815,3809.0
