date,ToD,open,high,low,close,volume
2018-02-16,09:33:00,98.31,98.74,98.31,98.74,65161.0
2018-02-16,09:34:00,98.86,98.87,98.64,98.64,3400.0
2018-02-16,09:35:00,98.71,98.9,98.54,98.62,7350.0
2018-02-16,09:36:00,98.74,98.82,98.66,98.7,4400.0
2018-02-16,09:37:00,98.74,98.77,98.64,98.64,4100.0
2018-02-16,09:38:00,98.66,98.66,98.515,98.515,700.0
2018-02-16,09:39:00,98.6,98.72,98.6,98.67,4547.0
2018-02-16,09:40:00,98.695,98.72,98.56,98.72,1800.0
2018-02-16,09:41:00,98.72,98.72,98.52,98.52,1000.0
2018-02-16,09:42:00,98.48,98.48,98.32,98.32,700.0
2018-02-16,09:43:00,98.33,98.341,98.33,98.341,1100.0
2018-02-16,09:44:00,98.35,98.46,98.3,98.3,800.0
2018-02-16,09:45:00,98.29,98.4899,98.21,98.4899,3176.0
2018-02-16,09:46:00,98.405,98.58,98.405,98.58,1161.0
2018-02-16,09:47:00,98.54,98.6,98.54,98.565,1000.0
2018-02-16,09:48:00,98.54,98.615,98.49,98.49,2188.0
2018-02-16,09:49:00,98.47,98.57,98.44,98.47,1525.0
2018-02-16,09:50:00,98.47,98.57,98.43,98.45,3650.0
2018-02-16,09:51:00,98.39,98.39,98.18,98.19,1900.0
2018-02-16,09:52:00,98.3,98.37,98.25,98.28,3400.0
2018-02-16,09:53:00,98.36,98.41,98.18,98.18,3600.0
2018-02-16,09:54:00,98.17,98.31,98.14,98.31,1100.0
2018-02-16,09:55:00,98.2934,98.33,98.2,98.21,2393.0
2018-02-16,09:56:00,98.27,98.3699,98.23,98.23,1428.0
2018-02-16,09:57:00,98.3,98.3,98.23,98.23,900.0
2018-02-16,09:58:00,98.32,98.32,98.11,98.19,800.0
2018-02-16,09:59:00,98.18,98.18,97.94,98.04,1700.0
2018-02-16,10:00:00,97.9803,98.06,97.85,97.94,2769.0
2018-02-16,10:01:00,97.94,98.03,97.84,97.96,4633.0
2018-02-16,10:02:00,97.93,98.08,97.9,98.0,3555.0
2018-02-16,10:03:00,98.02,98.11,98.01,98.01,5597.0
2018-02-16,10:04:00,98.01,98.01,97.92,97.92,600.0
2018-02-16,10:05:00,97.935,97.95,97.89,97.9,3249.0
2018-02-16,10:06:00,97.92,97.92,97.8,97.8,2000.0
2018-02-16,10:07:00,97.75,97.75,97.67,97.67,2800.0
2018-02-16,10:08:00,97.67,97.85,97.63,97.81,5190.0
2018-02-16,10:09:00,97.88,98.02,97.88,98.02,3187.0
2018-02-16,10:10:00,98.01,98.115,98.01,98.115,2059.0
2018-02-16,10:11:00,98.08,98.08,97.96,97.96,4900.0
2018-02-16,10:12:00,97.995,97.995,97.94,97.94,900.0
2018-02-16,10:13:00,97.95,98.0,97.91,97.995,4440.0
2018-02-16,10:14:00,97.98,97.98,97.84,97.84,1200.0
2018-02-16,10:15:00,97.91,98.05,97.82,97.82,18200.0
2018-02-16,10:16:00,97.83,97.92,97.71,97.74,13969.0
2018-02-16,10:17:00,97.73,97.79,97.68,97.68,5624.0
2018-02-16,10:18:00,97.7,97.72,97.67,97.675,3455.0
2018-02-16,10:19:00,97.69,97.74,97.65,97.69,4768.0
2018-02-16,10:20:00,97.67,97.71,97.63,97.66,1600.0
2018-02-16,10:21:00,97.6431,97.73,97.6431,97.73,6111.0
2018-02-16,10:22:00,97.73,97.86,97.73,97.828,3690.0
2018-02-16,10:23:00,97.84,97.85,97.8,97.85,5339.0
2018-02-16,10:24:00,97.83,97.83,97.78,97.81,932.0
2018-02-16,10:25:00,97.85,97.9731,97.85,97.86,4531.0
2018-02-16,10:26:00,97.89,97.99,97.85,97.935,2700.0
2018-02-16,10:27:00,97.885,97.885,97.83,97.83,517.0
2018-02-16,10:28:00,97.84,97.84,97.81,97.81,541.0
2018-02-16,10:29:00,97.77,97.77,97.765,97.765,200.0
2018-02-16,10:30:00,97.78,97.85,97.78,97.85,3534.0
2018-02-16,10:31:00,97.86,97.87,97.81,97.83,3058.0
2018-02-16,10:32:00,97.85,97.9,97.85,97.9,1100.0
2018-02-16,10:33:00,97.87,97.87,97.8,97.86,600.0
2018-02-16,10:34:00,97.9,97.92,97.89,97.92,647.0
2018-02-16,10:35:00,97.84,97.84,97.84,97.84,300.0
2018-02-16,10:36:00,97.86,97.94,97.86,97.94,2683.0
2018-02-16,10:37:00,97.99,98.07,97.99,98.07,700.0
2018-02-16,10:38:00,98.12,98.12,98.04,98.08,1600.0
2018-02-16,10:39:00,98.06,98.19,98.06,98.19,400.0
2018-02-16,10:40:00,98.165,98.18,98.14,98.15,1400.0
2018-02-16,10:41:00,98.17,98.24,98.16,98.23,3699.0
2018-02-16,10:42:00,98.25,98.25,98.25,98.25,100.0
2018-02-16,10:43:00,98.34,98.34,98.17,98.17,1800.0
