date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,7.68,7.68,7.68,7.68,21905.0
2018-02-16,09:31:00,7.7,7.75,7.7,7.75,1736.0
2018-02-16,09:32:00,7.75,7.8,7.75,7.8,7189.0
2018-02-16,09:33:00,7.79,7.81,7.74,7.8,11955.0
2018-02-16,09:34:00,7.8,7.8,7.77,7.8,14944.0
2018-02-16,09:35:00,7.8,7.8,7.76,7.76,8728.0
2018-02-16,09:36:00,7.755,7.755,7.73,7.73,23508.0
2018-02-16,09:37:00,7.725,7.73,7.725,7.725,800.0
2018-02-16,09:38:00,7.72,7.74,7.72,7.73,10600.0
2018-02-16,09:39:00,7.73,7.73,7.72,7.725,7290.0
2018-02-16,09:40:00,7.725,7.73,7.72,7.725,3600.0
2018-02-16,09:41:00,7.72,7.725,7.71,7.72,36141.0
2018-02-16,09:42:00,7.72,7.735,7.72,7.735,2400.0
2018-02-16,09:43:00,7.735,7.735,7.73,7.735,2600.0
2018-02-16,09:44:00,7.735,7.75,7.735,7.745,8630.0
2018-02-16,09:45:00,7.745,7.745,7.735,7.735,5100.0
2018-02-16,09:46:00,7.735,7.75,7.735,7.745,14206.0
2018-02-16,09:47:00,7.745,7.75,7.74,7.745,4572.0
2018-02-16,09:48:00,7.745,7.75,7.745,7.745,550.0
2018-02-16,09:49:00,7.745,7.75,7.74,7.745,3000.0
2018-02-16,09:50:00,7.745,7.745,7.73,7.735,9503.0
2018-02-16,09:51:00,7.735,7.735,7.71,7.715,15901.0
2018-02-16,09:52:00,7.715,7.715,7.71,7.715,2415.0
2018-02-16,09:53:00,7.72,7.72,7.71,7.72,10338.0
2018-02-16,09:54:00,7.72,7.72,7.71,7.72,1700.0
2018-02-16,09:55:00,7.72,7.725,7.715,7.72,10205.0
2018-02-16,09:56:00,7.72,7.725,7.71,7.715,12901.0
2018-02-16,09:57:00,7.715,7.715,7.7,7.7,19548.0
2018-02-16,09:58:00,7.69,7.7,7.685,7.7,20538.0
2018-02-16,09:59:00,7.7,7.705,7.695,7.705,2100.0
2018-02-16,10:00:00,7.71,7.71,7.69,7.7,6763.0
2018-02-16,10:01:00,7.7,7.71,7.695,7.705,23500.0
2018-02-16,10:02:00,7.69,7.7,7.69,7.695,7115.0
2018-02-16,10:03:00,7.695,7.7,7.695,7.7,300.0
2018-02-16,10:04:00,7.7,7.71,7.7,7.705,2279.0
2018-02-16,10:05:00,7.7,7.715,7.7,7.715,8580.0
2018-02-16,10:06:00,7.71,7.715,7.7,7.71,10500.0
2018-02-16,10:07:00,7.705,7.71,7.705,7.71,200.0
2018-02-16,10:08:00,7.705,7.71,7.705,7.71,2100.0
2018-02-16,10:09:00,7.71,7.715,7.71,7.715,10912.0
2018-02-16,10:10:00,7.715,7.715,7.7,7.7,6996.0
2018-02-16,10:11:00,7.7,7.7,7.685,7.69,18894.0
2018-02-16,10:12:00,7.685,7.685,7.685,7.685,100.0
2018-02-16,10:13:00,7.685,7.695,7.685,7.69,6687.0
2018-02-16,10:14:00,7.69,7.695,7.68,7.68,10500.0
2018-02-16,10:15:00,7.685,7.7,7.685,7.695,38561.0
2018-02-16,10:16:00,7.695,7.695,7.695,7.695,900.0
2018-02-16,10:17:00,7.695,7.695,7.68,7.69,10259.0
2018-02-16,10:18:00,7.69,7.69,7.685,7.685,1700.0
2018-02-16,10:19:00,7.685,7.69,7.685,7.69,1100.0
2018-02-16,10:20:00,7.69,7.69,7.675,7.685,37978.0
2018-02-16,10:21:00,7.685,7.69,7.685,7.685,4180.0
2018-02-16,10:22:00,7.69,7.7,7.69,7.7,10912.0
2018-02-16,10:23:00,7.7,7.73,7.695,7.73,54765.0
2018-02-16,10:24:00,7.73,7.73,7.72,7.73,10000.0
2018-02-16,10:25:00,7.72,7.72,7.711,7.711,9197.0
2018-02-16,10:26:00,7.72,7.72,7.715,7.72,1500.0
2018-02-16,10:27:00,7.72,7.725,7.72,7.725,6599.0
2018-02-16,10:28:00,7.73,7.73,7.73,7.73,800.0
2018-02-16,10:29:00,7.73,7.73,7.73,7.73,1312.0
2018-02-16,10:30:00,7.73,7.73,7.725,7.73,2593.0
2018-02-16,10:31:00,7.73,7.74,7.73,7.735,3765.0
2018-02-16,10:32:00,7.74,7.74,7.7362,7.74,2685.0
2018-02-16,10:33:00,7.74,7.74,7.73,7.74,4200.0
2018-02-16,10:34:00,7.735,7.74,7.735,7.74,1596.0
2018-02-16,10:35:00,7.74,7.74,7.74,7.74,2200.0
2018-02-16,10:36:00,7.74,7.74,7.735,7.735,1200.0
2018-02-16,10:37:00,7.74,7.74,7.74,7.74,1700.0
2018-02-16,10:38:00,7.74,7.75,7.74,7.75,4916.0
2018-02-16,10:39:00,7.75,7.75,7.7438,7.745,1833.0
2018-02-16,10:40:00,7.75,7.75,7.75,7.75,2200.0
2018-02-16,10:41:00,7.75,7.75,7.745,7.75,1500.0
2018-02-16,10:42:00,7.75,7.75,7.745,7.745,2600.0
2018-02-16,10:43:00,7.75,7.75,7.735,7.735,33170.0
2018-02-16,10:44:00,7.74,7.74,7.735,7.74,900.0
2018-02-16,10:45:00,7.74,7.74,7.74,7.74,1700.0
2018-02-16,10:46:00,7.735,7.745,7.735,7.74,5694.0
2018-02-16,10:47:00,7.75,7.75,7.745,7.745,800.0
2018-02-16,10:48:00,7.75,7.75,7.741,7.75,3730.0
2018-02-16,10:49:00,7.75,7.75,7.74,7.75,5235.0
2018-02-16,10:50:00,7.75,7.75,7.74,7.75,3394.0
2018-02-16,10:51:00,7.75,7.75,7.741,7.75,3105.0
