date,ToD,open,high,low,close,volume
2018-02-16,09:31:00,115.23,115.8,115.2,115.57,429729.0
2018-02-16,09:32:00,115.52,115.919,115.48,115.79,25393.0
2018-02-16,09:33:00,115.84,115.8828,115.6313,115.835,15157.0
2018-02-16,09:34:00,115.81,116.16,115.81,115.8657,40025.0
2018-02-16,09:35:00,115.91,116.2961,115.8201,116.2498,16717.0
2018-02-16,09:36:00,116.29,116.48,115.99,116.4,38324.0
2018-02-16,09:37:00,116.385,116.62,116.3,116.5082,30408.0
2018-02-16,09:38:00,116.54,116.79,116.51,116.71,32367.0
2018-02-16,09:39:00,116.75,116.7802,116.56,116.7802,33182.0
2018-02-16,09:40:00,116.75,117.48,116.75,117.4704,35405.0
2018-02-16,09:41:00,117.435,117.5891,117.37,117.552,44018.0
2018-02-16,09:42:00,117.5411,117.672,117.045,117.07,32821.0
2018-02-16,09:43:00,117.07,117.2238,117.01,117.15,10854.0
2018-02-16,09:44:00,117.14,117.24,116.92,117.12,28063.0
2018-02-16,09:45:00,117.165,117.44,116.98,117.395,22791.0
2018-02-16,09:46:00,117.395,117.63,117.245,117.5654,21508.0
2018-02-16,09:47:00,117.62,117.85,117.59,117.85,16993.0
2018-02-16,09:48:00,117.83,117.93,117.69,117.7298,25746.0
2018-02-16,09:49:00,117.78,117.93,117.7166,117.922,28985.0
2018-02-16,09:50:00,117.9145,118.2,117.8801,117.9423,28679.0
2018-02-16,09:51:00,117.9332,117.945,117.38,117.605,29352.0
2018-02-16,09:52:00,117.65,118.0615,117.58,118.055,13412.0
2018-02-16,09:53:00,118.1,118.16,117.9,117.98,26639.0
2018-02-16,09:54:00,117.98,118.06,117.81,118.06,40417.0
2018-02-16,09:55:00,117.99,118.06,117.79,117.89,26849.0
2018-02-16,09:56:00,117.92,118.0,117.84,117.935,34259.0
2018-02-16,09:57:00,117.91,118.0273,117.76,117.95,30965.0
2018-02-16,09:58:00,117.94,117.97,117.8,117.81,15405.0
2018-02-16,09:59:00,117.835,117.835,117.53,117.59,17942.0
2018-02-16,10:00:00,117.59,117.596,117.26,117.285,23867.0
2018-02-16,10:01:00,117.28,117.28,117.02,117.16,77737.0
2018-02-16,10:02:00,117.11,117.23,117.025,117.115,31702.0
2018-02-16,10:03:00,117.09,117.33,117.09,117.27,33199.0
2018-02-16,10:04:00,117.28,117.51,117.28,117.47,15116.0
2018-02-16,10:05:00,117.52,117.8,117.46,117.75,21740.0
2018-02-16,10:06:00,117.76,117.77,117.43,117.5516,22604.0
2018-02-16,10:07:00,117.57,117.61,117.45,117.45,18722.0
