date,ToD,open,high,low,close,volume
2018-02-16,10:13:00,6.965,6.965,6.96,6.96,4300.0
2018-02-16,10:14:00,6.965,6.965,6.96,6.96,1300.0
2018-02-16,10:15:00,6.96,6.9627,6.9523,6.96,79002.0
2018-02-16,10:16:00,6.965,6.97,6.96,6.97,45300.0
2018-02-16,10:17:00,6.97,6.97,6.97,6.97,700.0
2018-02-16,10:18:00,6.97,6.97,6.965,6.97,2600.0
2018-02-16,10:19:00,6.97,6.98,6.97,6.975,57690.0
2018-02-16,10:20:00,6.98,6.98,6.97,6.97,62811.0
2018-02-16,10:21:00,6.98,6.98,6.97,6.97,8800.0
2018-02-16,10:22:00,6.975,6.975,6.97,6.97,40200.0
2018-02-16,10:23:00,6.9781,6.9781,6.97,6.977,3930.0
2018-02-16,10:24:00,6.975,6.975,6.965,6.97,67100.0
2018-02-16,10:25:00,6.97,6.97,6.9601,6.97,33894.0
2018-02-16,10:26:00,6.97,6.9754,6.965,6.97,71367.0
2018-02-16,10:27:00,6.97,6.97,6.965,6.965,4200.0
2018-02-16,10:28:00,6.9699,6.97,6.9699,6.97,300.0
2018-02-16,10:29:00,6.9699,6.97,6.9699,6.97,600.0
2018-02-16,10:30:00,6.97,6.97,6.9667,6.97,2700.0
2018-02-16,10:31:00,6.97,6.9768,6.9632,6.9751,63200.0
2018-02-16,10:32:00,6.975,6.985,6.975,6.985,18300.0
2018-02-16,10:33:00,6.985,6.99,6.98,6.98,102350.0
2018-02-16,10:34:00,6.985,6.985,6.98,6.98,81068.0
2018-02-16,10:35:00,6.9857,6.9857,6.985,6.985,1100.0
2018-02-16,10:36:00,6.9838,6.985,6.9838,6.9848,828.0
2018-02-16,10:37:00,6.9855,6.9855,6.9855,6.9855,300.0
2018-02-16,10:38:00,6.985,6.9899,6.98,6.98,2312.0
2018-02-16,10:39:00,6.985,6.985,6.985,6.985,500.0
2018-02-16,10:40:00,6.985,6.985,6.9801,6.9801,500.0
2018-02-16,10:41:00,6.9897,6.9897,6.9834,6.9834,3368.0
2018-02-16,10:42:00,6.989,6.99,6.985,6.985,7025.0
2018-02-16,10:43:00,6.98,6.9899,6.98,6.98,41558.0
2018-02-16,10:44:00,6.98,6.98,6.975,6.98,82533.0
2018-02-16,10:45:00,6.98,6.98,6.975,6.98,19043.0
2018-02-16,10:46:00,6.97,6.98,6.97,6.98,1000.0
2018-02-16,10:47:00,6.975,6.9888,6.9725,6.9888,21118.0
2018-02-16,10:48:00,6.985,6.99,6.9844,6.9845,9600.0
2018-02-16,10:49:00,6.99,6.99,6.985,6.985,600.0
2018-02-16,10:50:00,6.99,6.99,6.9854,6.9867,2327.0
2018-02-16,10:51:00,6.99,6.99,6.985,6.99,1553.0
2018-02-16,10:52:00,6.99,6.99,6.985,6.985,2025.0
2018-02-16,10:53:00,6.9851,6.9851,6.985,6.985,890.0
2018-02-16,10:54:00,6.99,6.99,6.985,6.99,1665.0
2018-02-16,10:55:00,6.9837,6.985,6.9837,6.985,7566.0
2018-02-16,10:56:00,6.9899,6.99,6.985,6.985,1900.0
2018-02-16,10:57:00,6.98,6.985,6.98,6.985,453.0
2018-02-16,10:58:00,6.98,6.985,6.975,6.98,59202.0
2018-02-16,10:59:00,6.98,6.98,6.97,6.98,19699.0
2018-02-16,11:00:00,6.99,6.99,6.98,6.99,8358.0
2018-02-16,11:01:00,6.99,6.99,6.99,6.99,900.0
2018-02-16,11:02:00,6.985,6.985,6.985,6.985,4000.0
2018-02-16,11:03:00,6.99,6.99,6.9832,6.9832,690.0
2018-02-16,11:04:00,6.985,6.9899,6.985,6.9899,600.0
2018-02-16,11:05:00,6.99,6.99,6.99,6.99,1000.0
2018-02-16,11:06:00,6.985,6.985,6.985,6.985,100.0
2018-02-16,11:07:00,6.9838,6.99,6.9838,6.99,922.0
2018-02-16,11:08:00,6.985,6.99,6.9842,6.985,3683.0
2018-02-16,11:09:00,6.9828,6.985,6.9828,6.9842,1189.0
2018-02-16,11:10:00,6.98,6.99,6.98,6.99,2200.0
2018-02-16,11:11:00,6.99,7.0,6.99,6.995,13015.0
2018-02-16,11:12:00,6.995,7.0,6.991,7.0,2042.0
2018-02-16,11:13:00,7.0,7.0,6.9999,6.9999,700.0
2018-02-16,11:14:00,7.0,7.0,7.0,7.0,695.0
2018-02-16,11:15:00,7.0,7.0,7.0,7.0,200.0
2018-02-16,11:16:00,6.9934,6.995,6.9934,6.995,1953.0
2018-02-16,11:17:00,6.995,6.9999,6.995,6.9999,1100.0
2018-02-16,11:18:00,6.995,7.0,6.995,7.0,4200.0
2018-02-16,11:19:00,7.0,7.0087,7.0,7.0087,48529.0
2018-02-16,11:20:00,7.0046,7.005,7.0046,7.005,3693.0
2018-02-16,11:21:00,7.005,7.0052,7.0,7.0,40764.0
2018-02-16,11:22:00,7.0,7.01,7.0,7.01,61024.0
2018-02-16,11:24:00,7.0,7.01,7.0,7.0,19781.0
2018-02-16,11:25:00,7.0,7.0,6.9946,6.9973,19620.0
2018-02-16,11:26:00,6.995,7.0,6.995,6.9951,600.0
2018-02-16,11:27:00,6.995,6.995,6.98,6.99,44813.0
2018-02-16,11:28:00,6.98,6.98,6.98,6.98,200.0
2018-02-16,11:29:00,6.98,6.9899,6.98,6.98,550.0
2018-02-16,11:30:00,6.985,6.985,6.98,6.98,7000.0
2018-02-16,11:31:00,6.985,6.99,6.98,6.98,900.0
2018-02-16,11:32:00,6.9899,6.99,6.98,6.985,11800.0
2018-02-16,11:33:00,6.98,6.985,6.98,6.985,1600.0
2018-02-16,11:34:00,6.985,6.985,6.98,6.98,500.0
2018-02-16,11:35:00,6.98,6.985,6.98,6.98,66997.0
2018-02-16,11:36:00,6.99,6.99,6.98,6.98,5500.0
2018-02-16,11:37:00,6.98,6.98,6.98,6.98,100.0
2018-02-16,11:38:00,6.99,6.99,6.98,6.985,1300.0
2018-02-16,11:39:00,6.98,6.9865,6.98,6.985,899.0
2018-02-16,11:40:00,6.985,6.985,6.98,6.985,107185.0
2018-02-16,11:41:00,6.99,6.99,6.98,6.985,1100.0
2018-02-16,11:42:00,6.99,6.99,6.98,6.99,2128.0
2018-02-16,11:43:00,6.98,6.985,6.98,6.98,550.0
2018-02-16,11:44:00,6.985,6.99,6.98,6.98,1400.0
2018-02-16,11:45:00,6.9899,6.99,6.98,6.98,309.0
2018-02-16,11:46:00,6.98,6.98,6.98,6.98,400.0
2018-02-16,11:47:00,6.98,6.99,6.98,6.9835,2600.0
2018-02-16,11:48:00,6.98,6.99,6.98,6.99,3300.0
2018-02-16,11:49:00,6.985,6.99,6.985,6.985,1000.0
2018-02-16,11:50:00,6.9852,6.9852,6.985,6.985,721.0
2018-02-16,11:51:00,6.985,6.985,6.9833,6.9833,900.0
2018-02-16,11:52:00,6.985,6.99,6.98,6.985,1614.0
2018-02-16,11:53:00,6.985,7.0,6.98,7.0,112851.0
2018-02-16,11:54:00,6.995,7.0,6.9912,7.0,30997.0
2018-02-16,11:55:00,6.995,6.995,6.995,6.995,2800.0
2018-02-16,11:56:00,6.9942,6.9942,6.9942,6.9942,640.0
2018-02-16,11:57:00,7.0,7.0,7.0,7.0,100.0
2018-02-16,11:58:00,7.0,7.0,7.0,7.0,800.0
2018-02-16,11:59:00,6.99,7.0,6.99,6.9999,13311.0
2018-02-16,12:00:00,6.9993,6.9993,6.995,6.995,1500.0
2018-02-16,12:01:00,7.0,7.0,6.995,6.995,200.0
2018-02-16,12:02:00,6.995,6.995,6.995,6.995,8029.0
2018-02-16,12:03:00,6.995,7.0,6.995,7.0,1600.0
2018-02-16,12:04:00,7.0,7.0,6.995,6.995,400.0
2018-02-16,12:05:00,6.995,6.995,6.995,6.995,200.0
2018-02-16,12:06:00,7.0,7.0,6.995,6.995,300.0
2018-02-16,12:07:00,6.995,7.0,6.995,6.995,300.0
2018-02-16,12:08:00,6.995,7.0,6.995,6.995,3100.0
2018-02-16,12:09:00,6.995,7.0,6.9901,6.995,4050.0
2018-02-16,12:10:00,6.995,7.0,6.995,6.995,400.0
2018-02-16,12:11:00,6.995,7.0,6.995,6.995,1583.0
2018-02-16,12:12:00,6.995,7.0,6.995,7.0,300.0
2018-02-16,12:13:00,7.0,7.0,6.995,6.995,960.0
2018-02-16,12:14:00,7.0,7.0,6.995,6.995,400.0
2018-02-16,12:15:00,6.995,6.995,6.995,6.995,100.0
2018-02-16,12:16:00,7.0,7.0,6.99,6.995,1400.0
2018-02-16,12:17:00,6.995,7.0,6.995,7.0,1600.0
2018-02-16,12:18:00,6.995,6.995,6.995,6.995,200.0
2018-02-16,12:19:00,6.995,7.0,6.991,6.995,4340.0
2018-02-16,12:20:00,7.0,7.01,6.9932,7.005,130619.0
2018-02-16,12:21:00,7.005,7.005,7.005,7.005,400.0
2018-02-16,12:22:00,7.005,7.005,7.0,7.005,41200.0
2018-02-16,12:23:00,7.005,7.01,7.005,7.005,1400.0
2018-02-16,12:24:00,7.01,7.01,7.005,7.005,4537.0
2018-02-16,12:25:00,7.005,7.0076,7.005,7.0076,559.0
2018-02-16,12:26:00,7.0099,7.01,7.005,7.01,2900.0
2018-02-16,12:27:00,7.0038,7.01,7.0032,7.01,162210.0
2018-02-16,12:28:00,7.005,7.005,7.005,7.005,500.0
2018-02-16,12:29:00,7.0,7.005,7.0,7.005,1471.0
2018-02-16,12:30:00,7.01,7.01,7.0095,7.01,749.0
2018-02-16,12:32:00,7.01,7.01,7.005,7.005,800.0
2018-02-16,12:34:00,7.0063,7.01,7.0063,7.01,38065.0
2018-02-16,12:35:00,7.02,7.02,7.0148,7.0161,33900.0
2018-02-16,12:36:00,7.0168,7.0168,7.0105,7.0105,5169.0
2018-02-16,12:37:00,7.02,7.02,7.02,7.02,400.0
2018-02-16,12:38:00,7.0199,7.02,7.01,7.02,9884.0
2018-02-16,12:39:00,7.02,7.02,7.02,7.02,1924.0
2018-02-16,12:42:00,7.015,7.02,7.015,7.015,1561.0
2018-02-16,12:43:00,7.02,7.02,7.015,7.015,33103.0
2018-02-16,12:44:00,7.0167,7.0167,7.015,7.015,2102.0
2018-02-16,12:45:00,7.015,7.0162,7.0001,7.01,177324.0
2018-02-16,12:46:00,7.01,7.01,7.0038,7.01,65167.0
2018-02-16,12:47:00,7.02,7.02,7.02,7.02,200.0
2018-02-16,12:48:00,7.015,7.019,7.0038,7.0153,100883.0
2018-02-16,12:49:00,7.02,7.02,7.01,7.015,34853.0
2018-02-16,12:50:00,7.0195,7.0195,7.0046,7.01,177018.0
2018-02-16,12:51:00,7.01,7.01,7.005,7.01,10360.0
2018-02-16,12:52:00,7.0073,7.01,7.0006,7.01,16296.0
2018-02-16,12:53:00,7.0056,7.01,6.993,7.0,57870.0
2018-02-16,12:54:00,7.0,7.0088,6.9927,7.0,208598.0
2018-02-16,12:55:00,7.005,7.005,7.0,7.0,6818.0
2018-02-16,12:56:00,7.0,7.005,7.0,7.0,18600.0
2018-02-16,12:57:00,7.0032,7.005,6.995,7.0,51393.0
2018-02-16,12:58:00,7.005,7.005,7.005,7.005,200.0
2018-02-16,12:59:00,7.005,7.01,7.005,7.01,500.0
2018-02-16,13:00:00,7.005,7.005,7.0,7.0,5200.0
2018-02-16,13:01:00,7.0,7.005,7.0,7.005,22500.0
2018-02-16,13:02:00,7.0,7.01,7.0,7.005,14900.0
2018-02-16,13:04:00,7.0,7.005,7.0,7.0,2500.0
2018-02-16,13:05:00,7.0,7.01,7.0,7.0,24399.0
2018-02-16,13:06:00,7.0,7.01,7.0,7.005,860.0
2018-02-16,13:07:00,7.005,7.005,7.0,7.0,600.0
2018-02-16,13:08:00,7.005,7.005,7.0,7.0,600.0
2018-02-16,13:09:00,7.01,7.01,7.0,7.0,500.0
2018-02-16,13:10:00,7.0,7.0068,7.0,7.0068,400.0
2018-02-16,13:11:00,7.0,7.005,7.0,7.0038,991.0
2018-02-16,13:12:00,7.005,7.005,7.0,7.0,10500.0
2018-02-16,13:13:00,7.005,7.005,7.0,7.005,2790.0
2018-02-16,13:14:00,7.0,7.006,7.0,7.0,1242.0
2018-02-16,13:15:00,7.005,7.005,6.995,7.0,37084.0
2018-02-16,13:16:00,7.0,7.01,6.9972,7.0,67311.0
2018-02-16,13:17:00,7.008,7.008,6.995,7.0,74774.0
2018-02-16,13:18:00,7.0,7.0,6.993,7.0,12053.0
2018-02-16,13:19:00,6.9962,7.0,6.99,6.995,2100.0
2018-02-16,13:20:00,6.995,6.995,6.981,6.99,32886.0
2018-02-16,13:21:00,6.9814,6.99,6.9814,6.99,9650.0
2018-02-16,13:22:00,6.98,6.9988,6.98,6.995,63570.0
2018-02-16,13:24:00,6.9928,6.9985,6.9928,6.995,1141.0
2018-02-16,13:25:00,7.0,7.0,6.995,6.995,2000.0
2018-02-16,13:26:00,6.995,6.995,6.995,6.995,300.0
2018-02-16,13:28:00,6.9933,6.995,6.9933,6.995,970.0
2018-02-16,13:29:00,6.995,6.995,6.99,6.99,2500.0
2018-02-16,13:30:00,6.99,6.99,6.99,6.99,200.0
2018-02-16,13:31:00,6.99,6.99,6.98,6.99,41510.0
2018-02-16,13:32:00,6.9859,6.99,6.98,6.98,1400.0
2018-02-16,13:33:00,6.985,6.99,6.985,6.985,2600.0
2018-02-16,13:34:00,6.98,6.99,6.98,6.99,500.0
2018-02-16,13:35:00,6.98,7.0,6.98,6.995,104288.0
2018-02-16,13:36:00,6.995,7.0,6.995,6.9988,12100.0
2018-02-16,13:37:00,6.9988,7.0,6.9962,7.0,27500.0
2018-02-16,13:38:00,7.0,7.0,6.9958,7.0,2650.0
2018-02-16,13:39:00,6.995,7.0,6.995,6.995,1100.0
2018-02-16,13:40:00,6.999,7.0,6.995,6.995,760.0
2018-02-16,13:41:00,7.0,7.0,6.995,6.995,500.0
2018-02-16,13:42:00,7.0,7.0,6.9938,7.0,699.0
2018-02-16,13:43:00,6.9959,7.01,6.9959,7.005,35113.0
2018-02-16,13:44:00,7.0035,7.01,7.0035,7.0065,18911.0
2018-02-16,13:45:00,7.001,7.001,7.001,7.001,100.0
2018-02-16,13:46:00,7.005,7.005,7.005,7.005,130.0
2018-02-16,13:47:00,7.005,7.005,7.005,7.005,600.0
2018-02-16,13:48:00,7.005,7.01,7.005,7.01,15458.0
2018-02-16,13:49:00,7.005,7.01,7.005,7.005,600.0
2018-02-16,13:50:00,7.005,7.01,7.005,7.01,4200.0
2018-02-16,13:51:00,7.005,7.005,7.0,7.0,41700.0
2018-02-16,13:52:00,7.005,7.005,7.005,7.005,100.0
2018-02-16,13:53:00,7.005,7.005,6.99,6.995,136442.0
2018-02-16,13:54:00,6.995,7.0,6.995,6.995,1600.0
2018-02-16,13:55:00,7.0,7.0,6.98,6.98,16269.0
2018-02-16,13:56:00,6.99,6.99,6.98,6.985,700.0
2018-02-16,13:57:00,6.98,6.989,6.98,6.98,1408.0
2018-02-16,13:58:00,6.985,6.985,6.98,6.985,1195.0
2018-02-16,13:59:00,6.98,6.985,6.98,6.98,600.0
2018-02-16,14:00:00,6.985,6.985,6.98,6.985,800.0
2018-02-16,14:01:00,6.99,6.99,6.98,6.99,2350.0
2018-02-16,14:02:00,6.98,7.0,6.98,6.9967,55577.0
2018-02-16,14:03:00,6.995,6.995,6.995,6.995,100.0
2018-02-16,14:04:00,6.99,7.0,6.99,7.0,1314.0
2018-02-16,14:05:00,6.995,7.0,6.995,7.0,400.0
2018-02-16,14:06:00,6.99,6.99,6.985,6.985,26622.0
2018-02-16,14:07:00,6.985,6.9875,6.985,6.985,700.0
2018-02-16,14:08:00,6.985,6.99,6.985,6.985,1700.0
2018-02-16,14:09:00,6.985,6.985,6.985,6.985,200.0
2018-02-16,14:10:00,6.985,6.985,6.985,6.985,500.0
2018-02-16,14:11:00,6.9848,6.99,6.9848,6.99,400.0
2018-02-16,14:12:00,6.985,6.9865,6.98,6.985,1575.0
2018-02-16,14:13:00,6.98,6.9899,6.98,6.98,3394.0
2018-02-16,14:14:00,6.98,6.9867,6.98,6.98,2231.0
2018-02-16,14:15:00,6.98,6.985,6.98,6.985,700.0
2018-02-16,14:16:00,6.98,6.985,6.98,6.98,2300.0
2018-02-16,14:17:00,6.985,6.9865,6.98,6.985,1875.0
2018-02-16,14:18:00,6.98,6.98,6.97,6.975,41302.0
2018-02-16,14:19:00,6.98,6.98,6.97,6.975,700.0
2018-02-16,14:20:00,6.975,6.99,6.97,6.985,90246.0
2018-02-16,14:21:00,6.99,6.99,6.9848,6.9848,3608.0
2018-02-16,14:22:00,6.985,6.99,6.97,6.98,116476.0
2018-02-16,14:23:00,6.9785,6.98,6.975,6.975,45930.0
2018-02-16,14:24:00,6.9788,6.98,6.975,6.975,24527.0
2018-02-16,14:25:00,6.975,6.975,6.975,6.975,900.0
2018-02-16,14:26:00,6.9762,6.98,6.9762,6.98,5000.0
2018-02-16,14:27:00,6.975,6.98,6.9731,6.98,2833.0
2018-02-16,14:28:00,6.975,6.98,6.975,6.975,4184.0
2018-02-16,14:29:00,6.9794,6.98,6.9718,6.98,1822.0
2018-02-16,14:30:00,6.975,6.98,6.975,6.975,3272.0
2018-02-16,14:31:00,6.97,6.98,6.97,6.975,2114.0
2018-02-16,14:32:00,6.97,6.98,6.97,6.975,5058.0
2018-02-16,14:33:00,6.97,6.975,6.97,6.975,1500.0
2018-02-16,14:34:00,6.97,6.98,6.97,6.98,800.0
2018-02-16,14:35:00,6.98,6.98,6.97,6.98,3096.0
2018-02-16,14:36:00,6.98,6.98,6.97,6.98,2200.0
2018-02-16,14:37:00,6.97,6.99,6.97,6.981,97464.0
2018-02-16,14:38:00,6.9861,6.99,6.9856,6.99,7961.0
2018-02-16,14:39:00,6.99,6.99,6.985,6.99,1300.0
2018-02-16,14:40:00,6.985,6.985,6.985,6.985,700.0
2018-02-16,14:41:00,6.985,6.985,6.985,6.985,1200.0
2018-02-16,14:42:00,6.985,6.99,6.98,6.99,16281.0
2018-02-16,14:43:00,6.99,6.99,6.985,6.985,1952.0
2018-02-16,14:44:00,6.985,6.985,6.985,6.985,800.0
2018-02-16,14:45:00,6.985,6.986,6.97,6.98,149186.0
2018-02-16,14:46:00,6.979,6.98,6.9738,6.975,48370.0
2018-02-16,14:47:00,6.9762,6.989,6.9737,6.98,217618.0
2018-02-16,14:48:00,6.975,6.975,6.975,6.975,100.0
2018-02-16,14:49:00,6.9735,6.98,6.9735,6.9771,17905.0
2018-02-16,14:50:00,6.975,6.99,6.975,6.9839,26000.0
2018-02-16,14:51:00,6.9887,6.99,6.9808,6.9833,5555.0
2018-02-16,14:52:00,6.99,6.99,6.9834,6.9834,5600.0
2018-02-16,14:53:00,6.985,6.985,6.985,6.985,1000.0
2018-02-16,14:54:00,6.99,6.99,6.99,6.99,300.0
2018-02-16,14:55:00,6.985,6.985,6.981,6.981,12244.0
2018-02-16,14:56:00,6.99,6.99,6.99,6.99,200.0
2018-02-16,14:57:00,6.985,6.985,6.9801,6.985,1910.0
2018-02-16,14:58:00,6.985,6.985,6.985,6.985,142.0
2018-02-16,14:59:00,6.99,6.99,6.98,6.99,400.0
2018-02-16,15:00:00,6.985,6.985,6.98,6.98,769.0
2018-02-16,15:01:00,6.99,6.99,6.98,6.98,600.0
2018-02-16,15:02:00,6.987,6.99,6.98,6.98,10800.0
2018-02-16,15:03:00,6.98,6.99,6.98,6.985,3350.0
2018-02-16,15:04:00,6.985,6.985,6.98,6.98,400.0
2018-02-16,15:05:00,6.985,6.99,6.98,6.99,2100.0
2018-02-16,15:06:00,6.99,6.99,6.985,6.985,921.0
2018-02-16,15:07:00,6.99,6.9963,6.98,6.995,69240.0
2018-02-16,15:08:00,7.0,7.0,6.995,7.0,182244.0
2018-02-16,15:09:00,6.9962,7.0,6.9932,6.9932,23500.0
2018-02-16,15:10:00,7.0,7.0,6.9912,6.9912,82100.0
2018-02-16,15:11:00,7.0,7.0,7.0,7.0,1150.0
2018-02-16,15:12:00,7.0,7.0,6.995,7.0,13300.0
2018-02-16,15:13:00,7.0,7.0,7.0,7.0,1500.0
2018-02-16,15:14:00,7.0,7.0,6.9927,6.9927,2454.0
2018-02-16,15:15:00,6.995,6.995,6.995,6.995,13964.0
2018-02-16,15:16:00,6.995,6.995,6.995,6.995,700.0
2018-02-16,15:17:00,7.0,7.0,6.995,7.0,1800.0
2018-02-16,15:18:00,6.9952,7.0,6.985,6.99,188380.0
2018-02-16,15:19:00,6.98,6.99,6.98,6.99,3653.0
2018-02-16,15:20:00,6.99,6.99,6.9833,6.9833,960.0
2018-02-16,15:21:00,6.98,6.99,6.98,6.9888,12567.0
2018-02-16,15:22:00,6.98,6.99,6.98,6.99,585.0
2018-02-16,15:23:00,6.985,6.99,6.98,6.98,2200.0
2018-02-16,15:24:00,6.98,7.0,6.98,7.0,97324.0
2018-02-16,15:25:00,6.9931,6.9957,6.99,6.99,52262.0
2018-02-16,15:26:00,6.995,7.0,6.995,7.0,1600.0
2018-02-16,15:27:00,6.9933,6.995,6.9933,6.995,8097.0
2018-02-16,15:28:00,6.995,6.995,6.995,6.995,100.0
2018-02-16,15:29:00,6.995,7.0,6.995,7.0,2500.0
2018-02-16,15:30:00,6.995,6.995,6.995,6.995,1900.0
2018-02-16,15:31:00,6.995,6.995,6.9906,6.9906,16120.0
2018-02-16,15:32:00,7.0,7.0,6.9901,6.995,2391.0
2018-02-16,15:33:00,6.995,6.995,6.995,6.995,1300.0
2018-02-16,15:34:00,6.995,7.0,6.995,6.995,2313.0
2018-02-16,15:35:00,6.99,6.995,6.99,6.995,101900.0
2018-02-16,15:36:00,6.995,7.0,6.99,6.99,19472.0
2018-02-16,15:37:00,6.99,7.0,6.99,6.99,1244.0
2018-02-16,15:38:00,6.995,7.0,6.99,6.99,3200.0
2018-02-16,15:39:00,6.9978,7.0,6.9901,7.0,2041.0
2018-02-16,15:40:00,7.0,7.0,6.99,6.995,800.0
2018-02-16,15:41:00,6.995,6.996,6.99,6.99,1500.0
2018-02-16,15:42:00,6.995,7.0,6.99,6.995,91306.0
2018-02-16,15:43:00,6.99,7.0,6.99,6.995,2758.0
2018-02-16,15:44:00,6.995,7.0,6.99,6.99,1008.0
2018-02-16,15:45:00,6.995,6.995,6.98,6.99,76387.0
2018-02-16,15:46:00,6.985,6.995,6.98,6.995,94411.0
2018-02-16,15:47:00,6.995,6.9999,6.99,6.995,165290.0
2018-02-16,15:48:00,6.995,6.999,6.9901,6.995,59648.0
2018-02-16,15:49:00,6.995,7.0,6.995,6.995,23067.0
2018-02-16,15:50:00,6.995,7.0,6.9901,6.995,27248.0
2018-02-16,15:51:00,6.995,6.999,6.9942,6.995,116234.0
2018-02-16,15:52:00,6.995,7.0,6.995,6.995,8523.0
2018-02-16,15:53:00,6.995,7.0,6.995,6.995,15600.0
2018-02-16,15:54:00,6.995,6.998,6.99,6.99,211135.0
2018-02-16,15:55:00,6.99,7.0,6.99,6.995,10161.0
2018-02-16,15:56:00,6.99,7.0,6.99,6.995,6761.0
2018-02-16,15:57:00,6.99,7.0,6.99,6.995,10131.0
2018-02-16,15:58:00,6.99,7.0,6.99,6.995,52743.0
2018-02-16,15:59:00,6.995,7.0,6.99,6.995,98574.0
2018-02-16,16:00:00,6.99,7.0,6.98,6.98,159693.0
2018-02-20,09:30:00,6.98,6.98,6.98,6.98,23954.0
2018-02-20,09:31:00,6.99,6.99,6.981,6.981,4003.0
2018-02-20,09:32:00,6.985,6.99,6.985,6.99,8358.0
2018-02-20,09:33:00,7.0,7.0,7.0,7.0,25000.0
2018-02-20,09:34:00,7.0,7.0,6.995,6.995,943.0
2018-02-20,09:35:00,7.0,7.0,7.0,7.0,22300.0
2018-02-20,09:36:00,7.0,7.005,7.0,7.005,40568.0
2018-02-20,09:37:00,7.005,7.005,7.0,7.0,700.0
2018-02-20,09:38:00,7.005,7.005,7.005,7.005,600.0
2018-02-20,09:39:00,7.0,7.0042,6.99,6.99,32893.0
2018-02-20,09:40:00,6.9999,6.9999,6.9915,6.9915,6548.0
2018-02-20,09:41:00,6.995,6.995,6.99,6.995,14240.0
2018-02-20,09:42:00,6.995,6.995,6.995,6.995,3200.0
2018-02-20,09:43:00,6.995,7.0,6.995,7.0,800.0
2018-02-20,09:44:00,6.995,6.995,6.995,6.995,300.0
2018-02-20,09:45:00,6.995,6.995,6.995,6.995,4600.0
2018-02-20,09:46:00,6.995,7.0,6.985,6.985,165775.0
2018-02-20,09:47:00,6.99,7.0,6.99,7.0,3000.0
2018-02-20,09:48:00,7.0,7.01,6.995,7.01,60410.0
2018-02-20,09:49:00,7.005,7.01,7.0,7.01,38506.0
2018-02-20,09:50:00,7.005,7.0076,7.005,7.005,1200.0
2018-02-20,09:51:00,7.005,7.01,7.005,7.01,800.0
2018-02-20,09:52:00,7.01,7.01,7.005,7.005,900.0
2018-02-20,09:53:00,7.005,7.0071,7.005,7.005,1900.0
2018-02-20,09:54:00,7.005,7.0095,7.0,7.0019,17137.0
2018-02-20,09:55:00,7.005,7.005,6.99,6.99,66690.0
2018-02-20,09:56:00,6.99,7.0,6.99,7.0,5618.0
2018-02-20,09:57:00,6.995,6.995,6.99,6.995,68900.0
