date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,164.68,165.33,164.46,164.46,74665.0
2018-02-16,09:31:00,164.95,165.35,164.52,165.18,3894.0
2018-02-16,09:32:00,165.2198,165.2198,165.055,165.1,5920.0
2018-02-16,09:33:00,165.0,165.0,164.46,164.46,3400.0
2018-02-16,09:34:00,164.47,164.47,164.37,164.37,300.0
2018-02-16,09:35:00,164.29,164.33,163.87,163.995,3820.0
2018-02-16,09:36:00,164.13,164.16,164.0,164.04,1500.0
2018-02-16,09:37:00,164.0523,164.46,163.987,164.46,3200.0
2018-02-16,09:38:00,164.31,164.31,164.14,164.14,820.0
2018-02-16,09:39:00,164.3172,164.39,164.16,164.16,850.0
2018-02-16,09:40:00,164.16,164.16,163.7,163.7,1800.0
2018-02-16,09:41:00,163.82,164.17,163.82,164.17,2464.0
2018-02-16,09:42:00,164.16,164.16,163.86,163.86,1106.0
2018-02-16,09:43:00,163.82,163.97,163.82,163.97,700.0
2018-02-16,09:44:00,163.96,163.96,163.82,163.83,500.0
2018-02-16,09:45:00,163.83,163.85,163.61,163.6656,1589.0
2018-02-16,09:46:00,163.59,164.02,163.59,163.87,2300.0
2018-02-16,09:47:00,164.0399,164.0399,163.76,163.875,6072.0
2018-02-16,09:48:00,163.8923,163.8923,163.77,163.77,1806.0
2018-02-16,09:49:00,163.77,163.77,163.11,163.43,9847.0
2018-02-16,09:50:00,163.44,163.65,163.38,163.65,3162.0
2018-02-16,09:51:00,163.6,164.08,163.6,163.91,7582.0
2018-02-16,09:53:00,163.92,163.93,163.78,163.87,1600.0
2018-02-16,09:54:00,164.03,164.03,163.925,163.925,300.0
2018-02-16,09:55:00,163.9301,163.95,163.85,163.8743,500.0
2018-02-16,09:56:00,163.93,164.06,163.88,163.88,3014.0
2018-02-16,09:57:00,163.85,163.88,163.8101,163.8496,1128.0
2018-02-16,09:58:00,163.81,163.855,163.8,163.81,1236.0
2018-02-16,09:59:00,163.7,163.839,163.575,163.6,3887.0
2018-02-16,10:00:00,163.6,163.64,163.585,163.6,3400.0
2018-02-16,10:01:00,163.6,163.72,163.6,163.64,8167.0
2018-02-16,10:02:00,163.66,163.8,163.605,163.64,4213.0
2018-02-16,10:03:00,163.7,163.7722,163.67,163.67,1100.0
2018-02-16,10:04:00,163.6841,163.6841,163.6,163.61,1935.0
2018-02-16,10:05:00,163.656,163.72,163.6,163.665,832.0
2018-02-16,10:06:00,163.6,163.62,163.48,163.6197,3625.0
2018-02-16,10:07:00,163.6168,163.6168,163.36,163.36,2166.0
2018-02-16,10:08:00,163.2901,163.34,163.0,163.03,4829.0
2018-02-16,10:09:00,163.03,163.35,163.03,163.25,5084.0
2018-02-16,10:10:00,163.335,163.42,163.2824,163.42,1020.0
2018-02-16,10:11:00,163.33,163.33,162.98,162.98,3200.0
2018-02-16,10:12:00,163.0,163.12,162.94,162.94,2800.0
2018-02-16,10:13:00,163.08,163.14,163.0203,163.1,1862.0
2018-02-16,10:14:00,163.04,163.07,162.87,162.9,5352.0
2018-02-16,10:15:00,163.0,163.1,162.97,163.1,800.0
2018-02-16,10:16:00,163.13,163.26,163.13,163.21,1745.0
2018-02-16,10:17:00,163.28,163.28,163.0801,163.09,3400.0
2018-02-16,10:18:00,163.07,163.07,162.8401,162.99,3450.0
2018-02-16,10:19:00,162.95,163.16,162.81,163.16,2048.0
2018-02-16,10:20:00,163.15,163.15,163.03,163.03,600.0
2018-02-16,10:21:00,162.97,162.97,162.92,162.92,1350.0
2018-02-16,10:22:00,162.95,162.98,162.66,162.66,4101.0
2018-02-16,10:23:00,162.69,162.86,162.69,162.79,2376.0
2018-02-16,10:24:00,162.82,162.82,162.59,162.69,1300.0
2018-02-16,10:25:00,162.7388,162.86,162.71,162.78,5197.0
2018-02-16,10:26:00,162.78,163.03,162.78,163.03,1137.0
2018-02-16,10:27:00,163.1,163.1,162.81,162.89,1700.0
2018-02-16,10:28:00,162.93,162.94,162.93,162.94,424.0
2018-02-16,10:29:00,162.93,163.035,162.9,162.9,4245.0
2018-02-16,10:30:00,162.85,162.86,162.82,162.86,700.0
2018-02-16,10:31:00,162.91,162.96,162.8625,162.95,2600.0
2018-02-16,10:32:00,163.02,163.14,163.02,163.1,2871.0
2018-02-16,10:33:00,163.095,163.15,163.0,163.01,4560.0
2018-02-16,10:34:00,163.02,163.02,162.89,162.89,3675.0
2018-02-16,10:35:00,162.915,162.915,162.66,162.66,3160.0
2018-02-16,10:36:00,162.62,162.87,162.61,162.76,4700.0
