date,ToD,open,high,low,close,volume
2018-02-16,09:30:00,405.29,405.29,405.29,405.29,24685.0
2018-02-16,09:31:00,405.78,405.78,405.06,405.06,200.0
2018-02-16,09:32:00,408.6775,408.6775,405.59,407.505,595.0
2018-02-16,09:34:00,407.02,408.56,407.02,408.56,256.0
2018-02-16,09:35:00,406.9052,407.07,406.9052,407.07,230.0
2018-02-16,09:36:00,407.0,407.0,403.39,403.39,9964.0
2018-02-16,09:37:00,403.0,404.895,402.92,404.895,8153.0
2018-02-16,09:38:00,403.9,403.98,401.32,403.98,5528.0
2018-02-16,09:39:00,403.96,404.03,402.63,403.0,1600.0
2018-02-16,09:40:00,402.945,403.0,402.765,402.765,900.0
2018-02-16,09:41:00,402.765,404.59,402.27,403.995,7097.0
2018-02-16,09:42:00,403.995,404.59,403.995,404.45,1800.0
2018-02-16,09:43:00,404.3,404.3,402.2,402.2,1850.0
2018-02-16,09:44:00,402.72,403.84,402.72,403.07,3108.0
2018-02-16,09:45:00,403.77,404.5,403.61,403.61,2300.0
2018-02-16,09:46:00,404.005,404.66,403.55,404.295,6912.0
2018-02-16,09:47:00,404.2,404.57,403.5,404.37,3435.0
2018-02-16,09:48:00,403.82,404.3399,403.82,404.3399,500.0
2018-02-16,09:49:00,404.03,404.36,403.285,403.71,4860.0
2018-02-16,09:50:00,403.91,404.06,403.616,404.06,1608.0
2018-02-16,09:51:00,403.59,403.59,402.945,403.26,1222.0
2018-02-16,09:52:00,402.83,403.299,402.83,403.299,5300.0
2018-02-16,09:53:00,402.59,403.249,402.59,403.249,400.0
2018-02-16,09:54:00,402.58,402.58,402.58,402.58,100.0
2018-02-16,09:55:00,402.9,403.22,401.805,402.05,8851.0
2018-02-16,09:56:00,402.175,402.175,401.26,401.5,4800.0
2018-02-16,09:57:00,401.33,402.14,401.25,401.31,7028.0
2018-02-16,09:58:00,401.22,401.22,400.32,400.32,5756.0
2018-02-16,09:59:00,400.66,400.8,400.565,400.64,7500.0
2018-02-16,10:00:00,400.76,401.22,400.59,400.59,5522.0
2018-02-16,10:01:00,400.93,401.295,400.93,401.295,8162.0
2018-02-16,10:02:00,401.295,401.46,400.91,401.45,5200.0
2018-02-16,10:03:00,401.45,401.89,401.185,401.645,3238.0
2018-02-16,10:04:00,401.645,402.06,401.095,401.43,4000.0
2018-02-16,10:05:00,401.44,401.81,401.14,401.81,2220.0
2018-02-16,10:06:00,401.19,401.54,401.14,401.54,3000.0
2018-02-16,10:07:00,401.71,401.81,401.56,401.615,12200.0
2018-02-16,10:08:00,401.615,401.895,401.17,401.895,7011.0
2018-02-16,10:09:00,401.99,403.3129,401.9,402.63,3425.0
2018-02-16,10:10:00,402.6,402.97,402.6,402.6501,700.0
2018-02-16,10:11:00,402.66,402.66,401.955,401.955,3455.0
2018-02-16,10:12:00,401.88,402.095,401.88,402.095,1400.0
2018-02-16,10:13:00,401.9505,402.48,401.88,402.21,7155.0
2018-02-16,10:14:00,402.16,402.16,401.885,401.885,2243.0
2018-02-16,10:15:00,401.68,402.16,401.68,402.155,921.0
2018-02-16,10:16:00,401.96,401.96,401.96,401.96,100.0
2018-02-16,10:17:00,402.125,402.41,402.125,402.36,500.0
2018-02-16,10:18:00,402.135,402.45,402.135,402.45,1650.0
2018-02-16,10:19:00,402.18,402.8,402.18,402.51,2300.0
2018-02-16,10:20:00,402.52,403.1582,402.52,403.1582,2189.0
2018-02-16,10:21:00,403.32,403.32,402.981,403.245,1150.0
2018-02-16,10:22:00,403.095,403.395,402.7601,402.91,1695.0
2018-02-16,10:23:00,403.09,403.79,403.09,403.56,1400.0
2018-02-16,10:24:00,403.71,403.81,403.42,403.42,1716.0
2018-02-16,10:25:00,403.38,403.545,403.29,403.3001,2275.0
2018-02-16,10:26:00,403.35,403.35,403.15,403.15,900.0
2018-02-16,10:27:00,403.36,403.4132,402.71,402.855,3000.0
2018-02-16,10:28:00,402.855,403.61,402.855,403.61,3134.0
2018-02-16,10:29:00,403.8,403.84,403.65,403.655,1600.0
2018-02-16,10:30:00,403.78,403.78,403.22,403.22,3100.0
2018-02-16,10:31:00,403.44,403.45,403.31,403.45,1100.0
2018-02-16,10:32:00,403.44,403.6,403.34,403.4003,2915.0
2018-02-16,10:33:00,403.21,403.32,402.98,402.98,1200.0
2018-02-16,10:34:00,402.8,402.8,402.6,402.605,1100.0
2018-02-16,10:35:00,402.48,402.8,402.48,402.8,1200.0
2018-02-16,10:36:00,402.87,402.98,402.85,402.915,1700.0
2018-02-16,10:37:00,402.92,403.27,402.9,402.965,1000.0
2018-02-16,10:38:00,403.0,403.55,403.0,403.55,900.0
2018-02-16,10:39:00,403.56,403.56,403.16,403.28,2700.0
2018-02-16,10:40:00,403.28,403.305,402.99,403.05,1900.0
2018-02-16,10:41:00,403.33,403.44,402.96,402.96,4850.0
2018-02-16,10:42:00,403.11,403.17,403.11,403.17,300.0
2018-02-16,10:43:00,402.91,403.09,402.49,402.49,2900.0
2018-02-16,10:44:00,402.515,403.13,402.515,402.775,5000.0
2018-02-16,10:45:00,403.0,403.41,403.0,403.3,1900.0
2018-02-16,10:46:00,403.11,403.11,402.8901,403.0,2190.0
2018-02-16,10:47:00,403.0,403.17,403.0,403.015,4278.0
2018-02-16,10:48:00,403.0,403.0275,402.75,402.75,700.0
2018-02-16,10:49:00,402.825,402.825,402.825,402.825,100.0
2018-02-16,10:50:00,403.01,403.1499,402.815,403.0,4033.0
2018-02-16,10:51:00,403.0,403.055,402.57,402.74,4916.0
2018-02-16,10:52:00,402.5,402.8,402.5,402.8,700.0
2018-02-16,10:53:00,402.79,402.79,402.79,402.79,400.0
2018-02-16,10:54:00,402.77,402.79,402.52,402.78,3301.0
2018-02-16,10:55:00,402.69,402.84,402.69,402.84,600.0
