date,ToD,open,high,low,close,volume
2018-02-16,12:59:00,218.26,218.38,218.17,218.1983,2070.0
2018-02-16,13:00:00,218.15,218.28,218.15,218.245,700.0
2018-02-16,13:01:00,218.33,218.55,218.245,218.53,4908.0
2018-02-16,13:02:00,218.485,218.485,218.35,218.35,1094.0
2018-02-16,13:03:00,218.3,218.44,218.18,218.264,3113.0
2018-02-16,13:04:00,218.275,218.275,218.216,218.216,1050.0
2018-02-16,13:05:00,218.255,218.255,218.245,218.245,400.0
2018-02-16,13:06:00,218.15,218.33,218.14,218.14,3374.0
2018-02-16,13:07:00,218.165,218.24,218.14,218.18,1800.0
2018-02-16,13:08:00,218.24,218.3,218.22,218.22,1800.0
2018-02-16,13:09:00,218.22,218.28,218.12,218.24,2400.0
2018-02-16,13:10:00,218.2968,218.2968,218.075,218.075,6432.0
2018-02-16,13:11:00,218.05,218.07,217.97,217.97,500.0
2018-02-16,13:12:00,217.95,217.95,217.68,217.8,500.0
2018-02-16,13:13:00,217.87,217.895,217.72,217.82,2400.0
2018-02-16,13:14:00,217.74,217.74,217.705,217.705,300.0
2018-02-16,13:15:00,217.67,217.7022,217.67,217.7022,300.0
2018-02-16,13:16:00,217.7201,217.87,217.7201,217.8,700.0
2018-02-16,13:17:00,217.83,217.83,217.715,217.7588,600.0
2018-02-16,13:18:00,217.757,217.83,217.49,217.57,2419.0
2018-02-16,13:19:00,217.5558,217.5558,217.4548,217.4548,580.0
2018-02-16,13:21:00,217.61,217.66,217.43,217.52,1400.0
2018-02-16,13:22:00,217.45,217.71,217.45,217.6655,853.0
2018-02-16,13:23:00,217.57,217.88,217.5351,217.88,3601.0
2018-02-16,13:24:00,217.65,217.93,217.65,217.93,1252.0
2018-02-16,13:25:00,217.9,217.9,217.74,217.77,604.0
2018-02-16,13:26:00,217.89,217.9303,217.89,217.9303,500.0
2018-02-16,13:27:00,217.82,217.85,217.68,217.85,3203.0
2018-02-16,13:28:00,217.84,217.8688,217.67,217.67,900.0
2018-02-16,13:29:00,217.695,217.695,217.63,217.65,600.0
2018-02-16,13:30:00,217.52,217.5302,217.51,217.5302,756.0
2018-02-16,13:31:00,217.67,217.67,217.39,217.54,1400.0
2018-02-16,13:32:00,217.45,217.45,217.32,217.36,2800.0
2018-02-16,13:33:00,217.3,217.64,217.3,217.64,1608.0
2018-02-16,13:34:00,217.49,217.72,217.48,217.72,2250.0
2018-02-16,13:35:00,217.73,217.73,217.5525,217.68,400.0
2018-02-16,13:36:00,217.85,217.96,217.69,217.96,1261.0
2018-02-16,13:37:00,217.98,217.98,217.79,217.89,1200.0
2018-02-16,13:38:00,217.94,217.94,217.84,217.8458,315.0
2018-02-16,13:39:00,217.77,217.865,217.7,217.8102,3200.0
2018-02-16,13:40:00,217.98,218.0,217.85,217.85,854.0
2018-02-16,13:41:00,217.86,218.13,217.86,218.13,900.0
2018-02-16,13:42:00,218.11,218.2,217.97,218.2,1420.0
2018-02-16,13:43:00,218.16,218.25,218.0555,218.06,1800.0
2018-02-16,13:44:00,218.075,218.17,218.075,218.085,500.0
2018-02-16,13:45:00,218.08,218.085,218.04,218.085,300.0
2018-02-16,13:46:00,218.04,218.145,218.04,218.145,300.0
2018-02-16,13:47:00,218.065,218.16,217.91,218.005,4013.0
2018-02-16,13:48:00,218.09,218.14,218.08,218.11,500.0
2018-02-16,13:49:00,218.03,218.03,217.89,218.02,1100.0
2018-02-16,13:50:00,218.03,218.03,217.92,217.92,218.0
2018-02-16,13:51:00,218.005,218.015,218.005,218.015,300.0
2018-02-16,13:52:00,217.92,218.0253,217.92,218.0253,300.0
2018-02-16,13:53:00,218.04,218.14,218.01,218.03,3702.0
2018-02-16,13:54:00,217.96,217.9698,217.9,217.9698,820.0
2018-02-16,13:55:00,218.01,218.01,217.7501,217.7501,800.0
2018-02-16,13:56:00,217.75,217.75,217.66,217.74,700.0
2018-02-16,13:57:00,217.65,217.85,217.64,217.85,2182.0
2018-02-16,13:58:00,217.8102,217.835,217.75,217.76,407.0
2018-02-16,13:59:00,217.89,218.09,217.89,218.01,3800.0
2018-02-16,14:00:00,217.87,217.87,217.87,217.87,100.0
2018-02-16,14:01:00,218.01,218.04,217.9412,217.95,1400.0
2018-02-16,14:02:00,218.04,218.14,218.04,218.14,2750.0
2018-02-16,14:03:00,218.0663,218.12,217.88,218.06,3180.0
2018-02-16,14:04:00,217.96,218.075,217.95,218.075,600.0
2018-02-16,14:05:00,218.005,218.005,217.78,217.8652,800.0
2018-02-16,14:06:00,217.942,217.942,217.75,217.77,1082.0
2018-02-16,14:07:00,217.86,218.14,217.84,217.89,2700.0
2018-02-16,14:08:00,217.93,218.14,217.93,218.14,1200.0
2018-02-16,14:09:00,218.1254,218.19,217.92,217.92,3850.0
2018-02-16,14:10:00,217.91,218.02,217.84,217.935,3800.0
2018-02-16,14:11:00,217.84,218.02,217.71,217.98,4200.0
2018-02-16,14:12:00,218.03,218.05,217.805,217.805,2187.0
2018-02-16,14:13:00,217.91,218.0,217.9,218.0,3700.0
2018-02-16,14:14:00,217.84,218.08,217.76,217.875,16085.0
2018-02-16,14:15:00,217.875,218.0,217.82,217.84,9500.0
2018-02-16,14:16:00,217.8,217.8,217.61,217.695,1800.0
2018-02-16,14:17:00,217.71,217.72,217.61,217.72,3049.0
2018-02-16,14:18:00,217.72,217.79,217.6049,217.79,3566.0
2018-02-16,14:19:00,217.8,217.89,217.705,217.89,12159.0
2018-02-16,14:20:00,217.97,218.07,217.87,218.0,3707.0
2018-02-16,14:21:00,218.0,218.05,217.79,217.85,2049.0
2018-02-16,14:22:00,218.0,218.07,217.69,217.69,10371.0
2018-02-16,14:23:00,217.77,217.77,217.42,217.5602,3001.0
2018-02-16,14:24:00,217.67,217.67,217.41,217.43,3465.0
2018-02-16,14:25:00,217.5608,217.58,217.35,217.58,1598.0
2018-02-16,14:26:00,217.6,217.62,217.5,217.555,1275.0
2018-02-16,14:27:00,217.57,217.67,217.57,217.67,200.0
2018-02-16,14:28:00,217.75,217.75,217.47,217.535,2054.0
2018-02-16,14:29:00,217.62,217.83,217.62,217.6476,2410.0
2018-02-16,14:30:00,217.79,217.83,217.65,217.67,1200.0
2018-02-16,14:31:00,217.68,217.8,217.37,217.37,1530.0
2018-02-16,14:32:00,217.58,217.58,217.58,217.58,200.0
2018-02-16,14:33:00,217.566,217.605,217.501,217.605,500.0
2018-02-16,14:34:00,217.63,217.63,217.55,217.55,900.0
2018-02-16,14:35:00,217.53,217.67,217.415,217.67,1782.0
2018-02-16,14:36:00,217.615,217.71,217.615,217.7,900.0
2018-02-16,14:37:00,217.71,217.8,217.66,217.725,2618.0
2018-02-16,14:38:00,217.8,217.87,217.735,217.735,2400.0
2018-02-16,14:39:00,217.8,217.81,217.64,217.79,3119.0
2018-02-16,14:40:00,217.88,217.93,217.65,217.87,3650.0
2018-02-16,14:41:00,217.7752,217.94,217.6,217.775,1444.0
2018-02-16,14:42:00,217.755,217.755,217.6301,217.6301,300.0
2018-02-16,14:43:00,217.77,217.94,217.73,217.74,1200.0
2018-02-16,14:44:00,217.86,217.91,217.79,217.91,400.0
2018-02-16,14:45:00,217.94,217.94,217.76,217.775,900.0
2018-02-16,14:46:00,217.89,217.91,217.8,217.91,900.0
2018-02-16,14:47:00,217.84,217.89,217.74,217.86,2315.0
2018-02-16,14:48:00,217.86,217.91,217.79,217.91,990.0
2018-02-16,14:49:00,217.95,218.05,217.87,217.98,2100.0
2018-02-16,14:50:00,218.04,218.11,217.94,217.94,2347.0
2018-02-16,14:51:00,217.95,217.95,217.83,217.83,700.0
2018-02-16,14:52:00,217.855,217.8579,217.71,217.74,1100.0
2018-02-16,14:53:00,217.86,217.94,217.8,217.8997,1261.0
2018-02-16,14:54:00,217.91,217.96,217.91,217.93,500.0
2018-02-16,14:55:00,217.955,218.05,217.92,217.93,1759.0
2018-02-16,14:56:00,218.06,218.15,217.96,218.01,6649.0
2018-02-16,14:57:00,217.99,218.11,217.88,218.0,1500.0
2018-02-16,14:58:00,218.13,218.22,218.06,218.22,2715.0
2018-02-16,14:59:00,218.21,218.43,218.0856,218.34,2217.0
2018-02-16,15:00:00,218.34,218.405,218.31,218.38,1400.0
2018-02-16,15:01:00,218.27,218.425,218.27,218.39,800.0
2018-02-16,15:02:00,218.46,218.6025,218.37,218.37,2852.0
2018-02-16,15:03:00,218.345,218.38,218.21,218.21,2001.0
2018-02-16,15:04:00,218.205,218.22,218.18,218.19,700.0
2018-02-16,15:05:00,218.18,218.295,217.96,218.295,2340.0
2018-02-16,15:06:00,218.327,218.33,218.2,218.315,1153.0
2018-02-16,15:07:00,218.31,218.42,218.27,218.27,1100.0
2018-02-16,15:08:00,218.25,218.52,218.25,218.41,1439.0
2018-02-16,15:09:00,218.4,218.61,218.4,218.41,2400.0
2018-02-16,15:10:00,218.44,218.54,218.385,218.49,1200.0
2018-02-16,15:11:00,218.58,218.6,218.41,218.57,3300.0
2018-02-16,15:12:00,218.62,218.78,218.5401,218.715,2603.0
2018-02-16,15:13:00,218.73,218.73,218.59,218.66,1228.0
2018-02-16,15:14:00,218.64,218.675,218.56,218.565,1500.0
2018-02-16,15:15:00,218.5655,218.71,218.53,218.71,1100.0
2018-02-16,15:16:00,218.63,218.7058,218.61,218.61,1417.0
2018-02-16,15:17:00,218.605,218.71,218.605,218.685,1700.0
2018-02-16,15:18:00,218.56,218.575,218.39,218.39,1942.0
2018-02-16,15:19:00,218.455,218.51,218.39,218.39,1190.0
2018-02-16,15:20:00,218.53,218.56,218.4,218.4,900.0
2018-02-16,15:21:00,218.47,218.61,218.42,218.5,2734.0
2018-02-16,15:22:00,218.512,218.565,218.34,218.39,3983.0
2018-02-16,15:23:00,218.4,218.49,218.365,218.49,1600.0
2018-02-16,15:24:00,218.46,218.53,218.43,218.53,500.0
2018-02-16,15:25:00,218.49,218.49,218.36,218.4,3429.0
2018-02-16,15:26:00,218.44,218.58,218.39,218.48,1801.0
2018-02-16,15:27:00,218.56,218.67,218.56,218.67,1100.0
2018-02-16,15:28:00,218.71,218.775,218.64,218.69,1519.0
2018-02-16,15:29:00,218.75,218.76,218.63,218.63,1100.0
2018-02-16,15:30:00,218.62,218.62,218.37,218.37,2400.0
2018-02-16,15:31:00,218.43,218.65,218.43,218.59,2300.0
2018-02-16,15:32:00,218.59,218.615,218.29,218.33,1267.0
2018-02-16,15:33:00,218.3732,218.47,218.32,218.365,2000.0
2018-02-16,15:34:00,218.31,218.375,218.24,218.27,2350.0
2018-02-16,15:35:00,218.265,218.265,218.055,218.24,2228.0
2018-02-16,15:36:00,218.26,218.26,218.1158,218.17,2800.0
2018-02-16,15:37:00,218.18,218.37,218.18,218.37,4960.0
2018-02-16,15:38:00,218.33,218.4,218.18,218.2124,1458.0
2018-02-16,15:39:00,218.24,218.29,218.13,218.19,1611.0
2018-02-16,15:40:00,218.225,218.225,218.16,218.19,1449.0
2018-02-16,15:41:00,218.23,218.24,217.97,217.97,4075.0
2018-02-16,15:42:00,217.95,217.985,217.89,217.89,900.0
2018-02-16,15:43:00,217.885,217.96,217.8787,217.96,2570.0
2018-02-16,15:44:00,217.92,218.09,217.92,218.02,3101.0
2018-02-16,15:45:00,218.04,218.09,217.98,218.08,2273.0
2018-02-16,15:46:00,218.17,218.4,218.12,218.375,1812.0
2018-02-16,15:47:00,218.47,218.57,218.4,218.43,3450.0
2018-02-16,15:48:00,218.485,218.7295,218.485,218.69,4245.0
2018-02-16,15:49:00,218.62,218.75,218.6,218.65,2200.0
2018-02-16,15:50:00,218.63,218.65,218.44,218.46,5700.0
2018-02-16,15:51:00,218.5,218.58,218.41,218.44,3700.0
2018-02-16,15:52:00,218.4,218.54,218.38,218.47,3646.0
2018-02-16,15:53:00,218.47,218.505,218.3,218.32,4863.0
2018-02-16,15:54:00,218.23,218.26,218.15,218.2,4204.0
2018-02-16,15:55:00,218.23,218.39,218.23,218.35,4570.0
2018-02-16,15:56:00,218.32,218.41,218.32,218.3774,3158.0
2018-02-16,15:57:00,218.36,218.3899,218.32,218.32,5722.0
2018-02-16,15:58:00,218.38,218.38,218.27,218.28,6327.0
2018-02-16,15:59:00,218.27,218.27,218.05,218.16,10327.0
2018-02-16,16:00:00,218.16,218.16,217.7,217.75,35162.0
2018-02-20,09:31:00,216.74,216.75,216.18,216.3326,36576.0
2018-02-20,09:32:00,216.19,216.65,216.0,216.65,3962.0
2018-02-20,09:33:00,216.79,216.89,216.015,216.4,2541.0
2018-02-20,09:34:00,216.18,216.89,216.18,216.74,3300.0
2018-02-20,09:35:00,216.805,216.81,216.47,216.47,3200.0
2018-02-20,09:36:00,216.425,216.94,216.425,216.745,2720.0
2018-02-20,09:37:00,216.73,217.0,216.67,216.98,4231.0
2018-02-20,09:38:00,216.99,217.14,216.86,217.0,4577.0
2018-02-20,09:39:00,217.1,217.14,216.84,217.065,2608.0
2018-02-20,09:40:00,217.2,217.58,217.14,217.58,4087.0
2018-02-20,09:41:00,217.6,217.68,217.58,217.59,1300.0
2018-02-20,09:42:00,217.6186,217.85,217.43,217.6,7670.0
2018-02-20,09:43:00,217.53,217.65,217.47,217.47,2893.0
2018-02-20,09:44:00,217.58,217.95,217.58,217.865,2165.0
2018-02-20,09:45:00,217.99,218.07,217.8537,218.04,3220.0
2018-02-20,09:46:00,217.9,218.12,217.73,217.73,1247.0
2018-02-20,09:47:00,217.89,217.9699,217.842,217.9699,1552.0
2018-02-20,09:48:00,217.82,217.92,217.46,217.66,4215.0
2018-02-20,09:49:00,217.67,217.83,217.67,217.83,1335.0
2018-02-20,09:50:00,217.87,217.93,217.81,217.815,1250.0
2018-02-20,09:51:00,217.8101,217.96,217.77,217.96,2430.0
2018-02-20,09:52:00,218.0,218.2,217.97,217.97,3198.0
2018-02-20,09:53:00,217.84,217.96,217.47,217.74,5358.0
